Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
21/05/2024,"61,026","61,092","60,229","60,494",-800,-0.87%,"1,486,517"
20/05/2024,"61,291","61,756","60,959","61,026",+100,0.11%,"1,207,866"
17/05/2024,"61,490","61,490","60,893","60,959",-800,-0.86%,"1,084,792"
16/05/2024,"61,092","61,557","60,760","61,490","+1,600",1.76%,"1,792,922"
15/05/2024,"60,428","60,627","60,295","60,428",+400,0.44%,"968,144"
14/05/2024,"60,494","60,826","60,096","60,162",-400,-0.44%,"932,500"
13/05/2024,"61,158","61,358","60,096","60,428","-1,000",-1.09%,"1,317,721"
10/05/2024,"61,557","61,557","60,893","61,092",-500,-0.54%,"868,444"
09/05/2024,"61,690","62,022","61,291","61,424",-500,-0.54%,"691,600"
08/05/2024,"61,557","61,889","61,158","61,756",+100,0.11%,"1,325,000"
07/05/2024,"62,022","62,487","61,690","61,690",-100,-0.11%,"1,219,200"
,,,,,,,
06/05/2024,"61,690","61,955","61,557","61,756",+500,0.54%,"1,246,201"
03/05/2024,"61,358","62,022","60,959","61,424",+600,0.65%,"1,535,700"
02/05/2024,"61,158","61,424","60,494","61,026",+700,0.77%,"1,231,400"
26/04/2024,"60,893","61,955","60,561","60,561",+200,0.22%,"1,763,300"
25/04/2024,"60,162","61,690","60,096","60,428",+400,0.44%,"1,334,700"
24/04/2024,"60,428","60,494","59,830","60,162",+500,0.55%,"2,190,200"
23/04/2024,"60,162","60,561","59,233","59,830",-500,-0.55%,"1,661,900"
22/04/2024,"60,096","60,694","59,897","60,162",+100,0.11%,"1,064,100"
19/04/2024,"59,764","60,362","59,565","60,096",-,-,"1,423,800"
17/04/2024,"60,561","61,158","59,432","60,096",-500,-0.55%,"1,609,700"
16/04/2024,"62,287","62,287","60,096","60,428","-1,000",-1.09%,"1,956,700"
15/04/2024,"62,819","64,080","61,092","61,092","-2,600",-2.75%,"1,965,300"
12/04/2024,"62,752","63,416","62,287","62,819",+600,0.64%,"943,800"
11/04/2024,"62,420","62,819","62,088","62,420",-500,-0.53%,"823,000"
10/04/2024,"62,619","62,819","62,487","62,752",+200,0.21%,"856,400"
09/04/2024,"63,084","63,350","62,553","62,619",-600,-0.63%,"814,600"
08/04/2024,"63,018","63,283","62,553","63,018",-,-,"960,100"
05/04/2024,"62,951","63,483","62,553","63,018","-1,100",-1.15%,"824,400"
04/04/2024,"63,018","63,748","62,686","63,748","+2,200",2.35%,"2,141,700"
03/04/2024,"62,686","62,951","62,287","62,287",-700,-0.74%,"1,549,100"
02/04/2024,"63,151","63,217","62,354","62,752",-700,-0.74%,"1,133,000"
01/04/2024,"63,018","63,748","62,885","63,217",+300,0.32%,"1,221,000"
29/03/2024,"63,682","63,682","63,018","63,018",-800,-0.84%,"965,200"
28/03/2024,"63,881","64,014","63,483","63,549",-100,-0.10%,"1,232,900"
27/03/2024,"63,881","63,881","63,483","63,615",-500,-0.52%,"1,258,900"
26/03/2024,"63,748","64,147","63,615","63,947",+600,0.63%,"735,400"
25/03/2024,"63,084","64,346","62,487","63,549",-700,-0.73%,"1,582,600"
22/03/2024,"63,217","64,279","63,217","64,014","+1,200",1.26%,"1,889,000"
21/03/2024,"62,420","63,416","62,420","63,217","+2,000",2.15%,"1,694,100"
20/03/2024,"61,424","62,487","61,424","61,889",+700,0.76%,"970,900"
,,,,,,,
19/03/2024,"61,424","62,088","61,424","61,424",-500,-0.54%,"1,060,100"
18/03/2024,"62,619","62,752","61,424","61,756","-1,000",-1.06%,"1,867,600"
15/03/2024,"63,084","63,084","62,354","62,420","-1,000",-1.05%,"2,466,500"
14/03/2024,"63,748","63,815","62,819","63,084","-1,000",-1.04%,"2,347,601"
13/03/2024,"63,018","64,080","62,619","63,748","+1,600",1.69%,"3,285,300"
12/03/2024,"62,487","63,018","62,420","62,686",+300,0.32%,"1,135,300"
11/03/2024,"63,151","63,748","62,487","62,487","-1,000",-1.05%,"2,004,000"
08/03/2024,"63,682","64,080","63,151","63,151",-700,-0.73%,"2,327,900"
07/03/2024,"63,682","64,678","63,416","63,615",+200,0.21%,"2,506,300"
06/03/2024,"63,416","64,279","63,151","63,483",+100,0.10%,"2,090,600"
05/03/2024,"64,147","64,147","63,217","63,416",-500,-0.52%,"1,434,800"
04/03/2024,"65,076","65,076","63,483","63,748","-1,300",-1.34%,"1,734,400"
01/03/2024,"65,209","65,209","63,018","64,611",-,-,"2,423,600"
29/02/2024,"65,408","66,736","64,611","64,611",-100,-0.10%,"1,991,000"
28/02/2024,"60,428","64,678","60,030","64,678","+6,300",6.92%,"4,333,900"
27/02/2024,"59,498","60,561","59,166","60,494","+1,600",1.79%,"1,698,900"
26/02/2024,"59,033","59,764","59,033","59,432",+600,0.67%,"792,000"
23/02/2024,"59,432","60,694","59,033","59,033",-600,-0.67%,"1,894,900"
22/02/2024,"60,162","60,428","59,432","59,432","-1,700",-1.86%,"1,293,900"
21/02/2024,"60,893","60,893","60,096","60,561",-100,-0.11%,"1,461,400"
20/02/2024,"59,830","60,694","59,366","60,627","+1,100",1.22%,"1,520,300"
19/02/2024,"59,698","60,096","59,299","59,897",+600,0.67%,"1,139,300"
16/02/2024,"59,698","59,897","59,432","59,498",-300,-0.33%,"804,100"
15/02/2024,"59,764","60,229","59,166","59,698",-100,-0.11%,"1,140,700"
07/02/2024,"59,764","60,295","59,299","59,764",+500,0.56%,"1,441,400"
06/02/2024,"59,963","60,162","59,166","59,432",-500,-0.56%,"1,426,300"
05/02/2024,"59,897","60,162","59,366","59,764",-300,-0.33%,"2,019,000"
02/02/2024,"59,166","60,096","59,166","59,963",+500,0.56%,"847,000"
01/02/2024,"58,436","59,897","58,436","59,631","+1,300",1.47%,"668,100"
31/01/2024,"60,162","60,162","58,768","58,768","-2,500",-2.75%,"1,019,600"
,,,,,,,
30/01/2024,"60,561","60,561","59,830","60,428",-200,-0.22%,"934,600"
29/01/2024,"60,959","61,092","60,362","60,561",-800,-0.87%,"804,500"
26/01/2024,"60,826","61,092","60,694","61,092","+1,000",1.10%,"1,019,100"
25/01/2024,"60,494","60,826","60,229","60,428",-100,-0.11%,"601,300"
24/01/2024,"60,826","61,092","60,362","60,494",-400,-0.44%,"810,700"
23/01/2024,"61,158","61,358","60,030","60,760",-500,-0.54%,"1,354,901"
22/01/2024,"62,088","62,088","61,092","61,092",-600,-0.65%,"1,112,300"
19/01/2024,"60,428","61,756","60,030","61,490","+1,500",1.65%,"1,601,800"
18/01/2024,"60,362","60,561","59,764","60,494",+200,0.22%,"1,488,900"
17/01/2024,"59,100","60,428","59,100","60,362",+900,1.00%,"1,676,200"
16/01/2024,"59,100","59,830","59,033","59,764",-,-,"1,433,200"
15/01/2024,"59,100","59,830","59,033","59,764","+1,300",1.47%,"2,012,200"
12/01/2024,"58,502","59,432","58,037","58,901",-600,-0.67%,"1,954,500"
11/01/2024,"59,432","59,764","58,834","59,299",-200,-0.22%,"1,593,100"
10/01/2024,"58,303","59,432","57,905","59,432","+1,700",1.94%,"1,840,400"
09/01/2024,"57,639","58,369","57,639","58,303","+1,000",1.15%,"2,074,500"
08/01/2024,"57,307","57,639","57,307","57,639",+600,0.70%,"1,652,800"
05/01/2024,"57,041","57,241","56,909","57,241",+300,0.35%,"1,328,400"
04/01/2024,"56,112","57,241","55,780","57,041","+1,400",1.66%,"2,734,900"
03/01/2024,"55,448","56,112","54,983","56,112","+1,000",1.20%,"1,521,100"
02/01/2024,"55,049","55,514","54,584","55,448","+3,200",3.99%,"1,897,801"
29/12/2023,"55,448","55,713","53,323","53,323","-2,500",-3.02%,"1,894,326"
28/12/2023,"54,916","55,182","54,717","54,983",+100,0.12%,"997,500"
27/12/2023,"55,049","55,248","54,784","54,916",-100,-0.12%,"1,017,700"
26/12/2023,"54,452","54,983","54,452","54,983","+1,000",1.22%,"1,113,200"
25/12/2023,"53,721","54,319","53,588","54,319",+900,1.11%,"1,480,000"
22/12/2023,"53,721","53,854","53,389","53,721",-,-,"1,721,800"
21/12/2023,"53,787","53,787","53,323","53,721",-200,-0.25%,"2,148,400"
20/12/2023,"53,920","53,987","53,455","53,854",-100,-0.12%,"2,014,300"
19/12/2023,"54,120","54,120","53,190","53,920",-300,-0.37%,"2,079,400"
,,,,,,,
18/12/2023,"54,983","55,049","54,120","54,120",-700,-0.85%,"2,004,600"
15/12/2023,"55,780","56,045","54,584","54,584","-2,200",-2.61%,"2,648,401"
14/12/2023,"55,780","56,112","55,780","56,045",+700,0.84%,"982,600"
13/12/2023,"55,912","56,112","55,580","55,580",-500,-0.59%,"2,541,000"
12/12/2023,"56,244","56,244","55,780","55,912",-,-,"1,148,400"
11/12/2023,"56,444","56,643","55,846","55,912",-800,-0.94%,"2,768,100"
08/12/2023,"56,576","56,776","56,444","56,444",-200,-0.23%,"1,293,000"
07/12/2023,"56,909","57,108","56,444","56,576",-700,-0.81%,"2,403,460"
06/12/2023,"56,643","57,108","56,444","57,041",+500,0.59%,"748,000"
05/12/2023,"57,108","57,174","56,311","56,709",-600,-0.70%,"2,339,861"
04/12/2023,"56,709","57,241","56,311","57,108","+1,000",1.18%,"978,100"
01/12/2023,"56,377","56,444","55,846","56,444",+300,0.35%,"788,700"
30/11/2023,"56,510","56,709","56,244","56,244",-400,-0.47%,"986,600"
29/11/2023,"56,709","57,041","56,510","56,510",-700,-0.82%,"838,100"
28/11/2023,"56,776","57,041","56,311","56,975",-,-,"838,400"
27/11/2023,"57,108","57,108","56,510","56,975",-200,-0.23%,"548,000"
24/11/2023,"56,776","57,108","56,444","57,108",+500,0.58%,"793,500"
23/11/2023,"57,573","57,639","56,776","56,776","-1,200",-1.38%,"752,200"
22/11/2023,"57,307","57,573","56,776","57,573",+100,0.12%,"1,071,700"
21/11/2023,"57,174","57,573","56,975","57,506",+500,0.58%,"1,256,400"
20/11/2023,"56,842","57,772","56,444","57,174",+500,0.58%,"1,157,400"
17/11/2023,"58,303","58,369","56,776","56,842","-2,400",-2.73%,"1,693,000"
16/11/2023,"57,772","58,436","57,573","58,436",+300,0.34%,"1,343,800"
15/11/2023,"57,440","58,237","57,440","58,237","+1,700",1.98%,"4,172,800"
14/11/2023,"57,108","57,440","56,709","57,108",+500,0.58%,"1,086,500"
13/11/2023,"57,108","57,174","56,709","56,776",-500,-0.58%,"3,242,786"
10/11/2023,"57,838","58,104","57,108","57,108","-1,900",-2.16%,"1,411,000"
09/11/2023,"59,432","59,432","58,369","58,369","-1,600",-1.79%,"2,291,800"
08/11/2023,"58,436","59,565","58,369","59,432","+1,200",1.36%,"1,329,301"
07/11/2023,"59,100","59,299","58,635","58,635","-1,200",-1.34%,"518,900"
,,,,,,,
06/11/2023,"59,033","59,631","58,768","59,432",+600,0.67%,"833,800"
03/11/2023,"59,100","59,366","58,502","59,033",-100,-0.11%,"1,157,600"
02/11/2023,"58,436","59,100","57,506","59,100","+1,200",1.37%,"1,114,500"
01/11/2023,"57,639","58,303","57,174","58,303","+1,000",1.15%,"1,550,100"
31/10/2023,"57,041","57,705","56,377","57,639",+900,1.05%,"1,438,300"
30/10/2023,"55,448","57,108","55,448","57,041",+900,1.06%,"618,900"
27/10/2023,"56,178","56,444","55,647","56,444",+500,0.59%,"911,400"
26/10/2023,"56,444","57,108","55,448","56,112","-1,300",-1.52%,"1,520,300"
25/10/2023,"56,510","56,975","56,178","56,975",-200,-0.23%,"924,100"
24/10/2023,"56,112","57,440","55,713","57,108","+1,500",1.78%,"994,000"
23/10/2023,"56,112","56,112","54,784","56,112",-300,-0.35%,"1,130,600"
20/10/2023,"55,448","56,643","54,916","56,311",+300,0.36%,"938,400"
19/10/2023,"56,776","57,108","55,846","56,112","-1,400",-1.63%,"1,408,600"
18/10/2023,"56,776","57,108","56,444","57,041",-,-,"1,266,400"
17/10/2023,"57,174","57,440","56,776","57,041",-200,-0.23%,"488,400"
16/10/2023,"56,842","57,506","56,842","57,174",-500,-0.58%,"551,300"
13/10/2023,"57,108","57,506","56,776","57,506",+600,0.70%,"788,100"
12/10/2023,"57,705","57,705","56,776","57,108",-500,-0.58%,"882,100"
11/10/2023,"57,241","57,440","56,909","57,440",+400,0.46%,"815,401"
10/10/2023,"56,178","57,241","56,178","57,174","+1,500",1.77%,"802,101"
09/10/2023,"56,709","56,709","55,780","56,178",-800,-0.94%,"1,212,100"
06/10/2023,"56,112","56,709","55,448","56,709",+900,1.07%,"800,900"
05/10/2023,"57,108","57,108","56,112","56,112","-1,800",-2.09%,"1,014,000"
04/10/2023,"57,307","57,307","56,643","57,307",-,-,"923,800"
03/10/2023,"57,440","57,573","56,975","57,307",-200,-0.23%,"1,066,600"
02/10/2023,"57,838","57,905","57,440","57,440","-1,000",-1.14%,"765,716"
29/09/2023,"58,635","58,635","57,838","58,104",-500,-0.57%,"613,316"
28/09/2023,"57,905","58,635","57,506","58,436",+200,0.23%,"1,065,102"
27/09/2023,"58,170","59,100","57,772","58,303",+800,0.92%,"1,368,902"
26/09/2023,"59,233","59,366","57,705","57,772","-2,300",-2.58%,"1,663,215"
,,,,,,,
25/09/2023,"59,100","59,432","58,635","59,299",-,-,"2,303,421"
22/09/2023,"57,373","59,432","57,108","59,299","+2,300",2.64%,"2,679,610"
21/09/2023,"58,436","58,436","57,639","57,772","-1,000",-1.14%,"1,359,910"
20/09/2023,"58,502","58,701","57,373","58,436",-100,-0.11%,"1,057,027"
19/09/2023,"58,967","59,233","57,108","58,502",-700,-0.79%,"1,210,203"
18/09/2023,"59,432","59,565","58,635","58,967","-1,000",-1.11%,"789,102"
15/09/2023,"59,033","59,631","58,834","59,631",+700,0.79%,"2,235,400"
14/09/2023,"59,100","59,432","58,502","59,166",-,-,"1,552,600"
13/09/2023,"59,764","59,764","59,033","59,166",-800,-0.89%,"1,675,000"
12/09/2023,"59,100","59,764","59,033","59,698","+1,400",1.58%,"1,612,100"
11/09/2023,"59,498","59,764","58,436","58,768","-1,000",-1.12%,"2,592,500"
08/09/2023,"59,432","59,432","59,166","59,432",-,-,"1,381,905"
07/09/2023,"59,764","60,295","59,432","59,432",-700,-0.78%,"1,958,302"
06/09/2023,"59,897","59,897","59,565","59,897",+100,0.11%,"2,057,603"
05/09/2023,"59,166","60,229","59,166","59,830","+1,000",1.12%,"2,013,202"
31/08/2023,"59,166","59,498","58,635","59,166",-,-,"2,470,000"
30/08/2023,"58,768","59,432","58,768","59,166",+700,0.79%,"1,401,002"
29/08/2023,"57,772","58,768","57,705","58,701","+1,400",1.61%,"1,453,903"
28/08/2023,"57,373","58,104","57,241","57,772",+800,0.93%,"1,449,300"
25/08/2023,"57,241","57,772","57,108","57,241",-800,-0.92%,"1,466,600"
24/08/2023,"57,307","58,569","57,108","57,772",+700,0.81%,"973,803"
23/08/2023,"59,033","59,033","57,174","57,307","-2,100",-2.38%,"1,774,811"
22/08/2023,"59,432","59,565","58,303","58,701","-1,400",-1.56%,"1,938,024"
21/08/2023,"59,565","59,897","59,233","59,631",+300,0.34%,"1,730,933"
18/08/2023,"59,631","59,963","59,100","59,432",+100,0.11%,"2,543,404"
17/08/2023,"59,233","59,631","58,834","59,366",+200,0.22%,"2,165,114"
16/08/2023,"58,967","59,366","58,901","59,233",+300,0.34%,"840,335"
15/08/2023,"59,764","59,764","58,768","59,033",-100,-0.11%,"1,168,516"
14/08/2023,"59,963","59,963","59,100","59,100","-1,400",-1.55%,"1,584,825"
11/08/2023,"58,768","60,030","58,768","60,030","+1,900",2.15%,"940,830"
,,,,,,,
10/08/2023,"60,096","60,096","58,768","58,768","-1,700",-1.88%,"1,427,128"
09/08/2023,"60,229","60,362","59,830","59,897",-500,-0.55%,"703,631"
08/08/2023,"60,295","60,561","59,830","60,229",-100,-0.11%,"823,418"
07/08/2023,"59,830","60,295","59,764","60,295",+700,0.78%,"1,244,726"
04/08/2023,"60,229","60,494","59,830","59,830",-500,-0.55%,"1,231,617"
03/08/2023,"60,760","60,760","60,096","60,162",-900,-0.98%,"970,917"
02/08/2023,"60,561","60,760","60,428","60,760",+300,0.33%,"1,055,821"
01/08/2023,"60,826","61,623","60,561","60,561",-400,-0.44%,"1,372,616"
31/07/2023,"61,756","61,889","60,826","60,826","-1,400",-1.51%,"1,468,322"
28/07/2023,"61,557","61,756","60,959","61,756",+300,0.32%,"1,207,918"
27/07/2023,"62,221","62,221","61,424","61,557",-700,-0.75%,"957,211"
26/07/2023,"61,026","62,022","61,026","62,022","+1,700",1.85%,"1,737,418"
25/07/2023,"60,030","61,424","59,963","60,893","+3,100",3.50%,"2,574,808"
24/07/2023,"59,095","59,264","58,757","58,814",-100,-0.10%,"916,522"
21/07/2023,"59,039","59,039","58,476","59,039",-,-,"1,823,427"
20/07/2023,"59,320","59,826","58,251","59,039","-1,500",-1.41%,"879,605"
19/07/2023,"58,814","60,219","58,814","59,882","+2,200",2.11%,"2,586,200"
18/07/2023,"58,982","59,039","58,645","58,645",-500,-0.48%,"793,000"
17/07/2023,"59,039","59,039","58,589","58,926",-200,-0.19%,"1,291,601"
14/07/2023,"58,982","59,039","58,476","59,039",+100,0.10%,"1,308,700"
13/07/2023,"59,039","59,039","58,308","58,982",+900,0.87%,"1,683,300"
12/07/2023,"57,745","58,757","57,745","58,476","+1,000",0.97%,"870,800"
11/07/2023,"57,239","59,039","57,239","57,914",+300,0.29%,"2,492,600"
10/07/2023,"58,982","58,982","57,520","57,745","-2,300",-2.19%,"1,743,100"
07/07/2023,"56,508","59,039","56,452","59,039","+4,300",4.27%,"2,074,301"
06/07/2023,"57,408","57,464","56,508","56,621","-1,300",-1.27%,"1,849,000"
05/07/2023,"56,789","57,633","56,396","57,352","+2,000",2.00%,"2,513,400"
04/07/2023,"56,621","57,296","56,171","56,227",-,-,"785,700"
03/07/2023,"56,227","56,677","56,115","56,227",-,-,"490,100"
30/06/2023,"56,846","57,239","56,227","56,227","-1,900",-1.86%,"629,600"
,,,,,,,
29/06/2023,"57,239","57,914","56,846","57,296",+800,0.79%,"997,600"
28/06/2023,"56,227","57,464","56,115","56,846","+1,100",1.10%,"894,201"
27/06/2023,"56,227","56,789","56,059","56,227",-,-,"715,900"
26/06/2023,"55,721","56,733","55,721","56,227",+100,0.10%,"807,200"
23/06/2023,"56,452","56,452","55,946","56,171",-500,-0.50%,"793,200"
22/06/2023,"57,352","57,352","56,171","56,452",+400,0.40%,"896,500"
21/06/2023,"56,059","56,508","56,059","56,227",+100,0.10%,"1,242,900"
20/06/2023,"56,846","56,846","56,115","56,171","-1,800",-1.77%,"1,949,509"
19/06/2023,"58,251","58,533","57,183","57,183","-3,300",-3.14%,"1,214,901"
16/06/2023,"58,589","59,826","58,026","59,039","+1,500",1.45%,"1,351,800"
15/06/2023,"57,633","58,308","57,127","58,195",+900,0.88%,"1,057,200"
14/06/2023,"57,577","58,476","57,071","57,689",+100,0.10%,"860,500"
13/06/2023,"56,227","57,914","56,059","57,633","+1,500",1.49%,"933,900"
12/06/2023,"56,171","57,071","55,159","56,789",+500,0.50%,"455,100"
09/06/2023,"56,227","57,352","55,665","56,508",+500,0.50%,"1,071,100"
08/06/2023,"54,540","57,183","54,540","56,227","+3,000",3.09%,"1,359,400"
07/06/2023,"55,665","55,665","54,540","54,540","-2,000",-2.02%,"794,600"
06/06/2023,"55,103","55,665","54,259","55,665","+1,000",1.02%,"779,500"
05/06/2023,"53,528","55,496","53,528","55,103","+3,100",3.27%,"1,362,801"
02/06/2023,"52,797","53,416","52,460","53,360","+1,000",1.06%,"1,457,800"
01/06/2023,"53,191","53,191","52,404","52,797",-100,-0.11%,"711,300"
31/05/2023,"52,797","52,910","52,347","52,854",-500,-0.53%,"420,100"
30/05/2023,"52,347","53,303","51,954","53,135","+1,400",1.50%,"1,307,500"
29/05/2023,"51,729","53,416","51,729","52,347","+1,100",1.20%,"630,500"
26/05/2023,"52,404","52,572","51,729","51,729","-1,200",-1.29%,"1,026,700"
25/05/2023,"52,066","52,854","51,392","52,404",+600,0.65%,"626,600"
24/05/2023,"52,179","52,179","51,673","52,066",-200,-0.22%,"385,200"
23/05/2023,"52,291","52,629","51,785","52,179",-300,-0.32%,"568,800"
22/05/2023,"52,291","52,797","51,841","52,347","-1,100",-1.17%,"665,300"
19/05/2023,"53,135","53,360","52,066","52,966",-800,-0.84%,"609,900"
,,,,,,,
18/05/2023,"52,235","53,978","51,841","53,416","+2,200",2.37%,"1,894,800"
17/05/2023,"52,010","52,291","51,898","52,179",+200,0.22%,"799,400"
16/05/2023,"51,729","52,347","51,335","52,066",+900,0.98%,"901,600"
15/05/2023,"51,729","52,291","51,279","51,560","-1,100",-1.19%,"678,901"
12/05/2023,"51,167","52,179","51,054","52,179","+1,800",1.98%,"893,500"
11/05/2023,"51,729","51,785","51,167","51,167","-1,000",-1.09%,"681,600"
10/05/2023,"51,673","52,291","51,504","51,729",-300,-0.33%,"820,400"
09/05/2023,"52,291","52,797","51,898","51,898",-700,-0.75%,"1,019,400"
08/05/2023,"50,604","52,404","50,492","52,291","+3,200",3.56%,"1,563,200"
05/05/2023,"49,761","50,548","49,592","50,492","+1,300",1.47%,"600,500"
04/05/2023,"50,604","50,604","49,761","49,761","-2,000",-2.21%,"559,001"
28/04/2023,"50,604","50,886","49,930","50,886",+500,0.56%,"740,700"
27/04/2023,"49,873","50,886","49,705","50,604",+600,0.67%,"721,300"
26/04/2023,"49,480","50,323","49,424","50,267","+1,100",1.25%,"4,045,974"
25/04/2023,"49,592","49,761","49,199","49,649",+400,0.46%,"565,800"
24/04/2023,"49,480","49,761","48,918","49,424",+400,0.46%,"585,200"
21/04/2023,"49,480","49,536","49,143","49,199",-800,-0.91%,"1,056,500"
20/04/2023,"49,930","49,930","49,480","49,649",-200,-0.23%,"257,800"
19/04/2023,"49,536","49,873","49,480","49,761",+500,0.57%,"492,900"
18/04/2023,"49,649","49,817","49,199","49,480",-400,-0.45%,"758,100"
17/04/2023,"49,705","49,761","49,367","49,705",-,-,"524,900"
14/04/2023,"49,649","50,098","49,592","49,705",+200,0.23%,"477,800"
13/04/2023,"49,649","49,761","49,367","49,592",-100,-0.11%,"567,000"
12/04/2023,"49,649","49,817","49,480","49,649",+100,0.11%,"581,400"
11/04/2023,"50,042","50,604","49,592","49,592",-800,-0.90%,"827,600"
10/04/2023,"50,604","50,604","50,042","50,042","-1,000",-1.11%,"682,300"
07/04/2023,"51,167","51,223","50,323","50,604","-1,200",-1.32%,"843,200"
06/04/2023,"51,448","51,785","51,279","51,279",-900,-0.98%,"419,300"
05/04/2023,"51,898","51,898","51,223","51,785",+100,0.11%,"432,000"
04/04/2023,"52,179","52,235","51,504","51,729",-800,-0.86%,"312,900"
,,,,,,,
03/04/2023,"51,560","52,235","51,279","52,179","+1,400",1.53%,"812,700"
31/03/2023,"52,179","52,404","50,886","51,392","-1,300",-1.40%,"1,033,600"
30/03/2023,"51,898","52,404","51,729","52,123",+400,0.43%,"605,700"
29/03/2023,"52,010","52,010","50,886","51,898",+500,0.54%,"422,800"
28/03/2023,"51,054","52,235","50,661","51,617",+800,0.88%,"888,800"
27/03/2023,"50,042","51,167","49,480","51,167","+2,000",2.25%,"826,100"
24/03/2023,"51,167","51,167","49,986","50,042","-1,700",-1.87%,"673,000"
23/03/2023,"49,930","50,998","49,086","50,998","+1,700",1.91%,"1,945,500"
22/03/2023,"48,693","50,548","48,693","50,042","+2,500",2.89%,"1,098,800"
21/03/2023,"48,018","50,548","48,018","48,636","+1,400",1.65%,"1,173,400"
20/03/2023,"50,042","50,323","47,849","47,849","-3,900",-4.38%,"1,077,000"
17/03/2023,"51,167","51,223","50,042","50,042","-2,000",-2.20%,"2,272,200"
