Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
21/11/2025,80400,80400,78100,80000,"-1,000",-0.0123,8331600
20/11/2025,82300,82300,80800,81000,"-1,400",-0.017,5080700
19/11/2025,83000,83200,81600,82400,-600,-0.0072,6064700
18/11/2025,82500,83200,81900,83000,+600,0.0073,4417900
17/11/2025,81200,82400,81200,82400,"+1,000",0.0123,4514700
14/11/2025,79200,82000,79200,81400,"+1,300",0.016200000000000003,3951700
13/11/2025,80100,80500,79500,80100,-400,-0.005,3798700
12/11/2025,78000,80500,77900,80500,"+2,500",0.0321,5083400
11/11/2025,77500,79100,77500,78000,"+1,200",0.015600000000000001,5881500
10/11/2025,76300,79300,76300,76800,+300,0.0039000000000000003,7274200
07/11/2025,79600,80500,75500,76500,"-3,800",-0.0473,8643300
06/11/2025,80300,81000,78800,80300,+100,0.0012,4495500
05/11/2025,81500,81500,80100,80200,"-1,600",-0.0196,4679900
04/11/2025,80900,82000,78500,81800,+800,0.009899999999999999,13681700
03/11/2025,83000,83300,81000,81000,"-1,600",-0.0194,6146600
31/10/2025,83900,84000,82000,82600,"-1,300",-0.0155,6453200
30/10/2025,84200,84400,83500,83900,-200,-0.0024,5652200
29/10/2025,83000,84400,83000,84100,-100,-0.0012,5076100
28/10/2025,80900,84400,80400,84200,"+3,200",0.0395,8277300
27/10/2025,85700,85700,81000,81000,"-4,700",-0.0548,9884200
24/10/2025,85500,85900,82800,85700,,,9652900
23/10/2025,86000,86800,84600,85700,"+1,200",0.014199999999999999,9156600
22/10/2025,83000,84500,81600,84500,"+1,500",0.0181,8203100
21/10/2025,82300,83000,80500,83000,"+2,100",0.026000000000000002,12062300
20/10/2025,87000,87900,79800,80900,"-3,600",-0.0426,14226400
17/10/2025,84800,85900,83800,84500,,,9880500
16/10/2025,83300,84800,83000,84500,"+1,200",0.0144,6629400
15/10/2025,84000,84700,83000,83300,-900,-0.010700000000000001,5687400
14/10/2025,83900,85000,82400,84200,"+1,200",0.014499999999999999,12093100
13/10/2025,81200,83000,81000,83000,"+1,000",0.012199999999999999,7962500
10/10/2025,81400,82000,80600,82000,+500,0.0060999999999999995,7593200
09/10/2025,80800,81900,80500,81500,+700,0.0087,7782900
08/10/2025,79000,81300,78500,80800,"+2,800",0.0359,17337700
07/10/2025,78000,79500,77500,78000,+400,0.0052,7199900
06/10/2025,78400,78700,77200,77600,+600,0.0078000000000000005,9452100
03/10/2025,77000,77400,75400,77000,-100,-0.0013,9671700
02/10/2025,77800,78500,76900,77100,-600,-0.0077,4725900
01/10/2025,77500,78300,77200,77700,,,4989600
30/09/2025,76800,77800,76200,77700,+700,0.0091,7817600
29/09/2025,77900,77900,76600,77000,-900,-0.0116,6021900
26/09/2025,78300,79100,77900,77900,"-1,100",-0.0139,4081700
25/09/2025,78800,79000,78100,79000,-200,-0.0025,5302400
24/09/2025,77700,79200,77100,79200,"+1,400",0.018000000000000002,4391900
23/09/2025,76800,78200,76300,77800,"+1,300",0.017,4466900
22/09/2025,77900,77900,76000,76500,"-2,100",-0.026699999999999998,8126100
19/09/2025,78500,78900,77400,78600,+100,0.0013,4279300
18/09/2025,78000,78500,76700,78500,+500,0.0064,8718800
17/09/2025,79800,81100,78000,78000,"-2,300",-0.0286,8298600
16/09/2025,79600,81400,78900,80300,+800,0.0101,8927700
15/09/2025,79000,79600,78100,79500,+500,0.0063,8395500
12/09/2025,78800,79400,77800,79000,+200,0.0025,7900100
11/09/2025,75400,79400,74000,78800,"+3,300",0.0437,18120100
10/09/2025,75600,76300,74500,75500,-500,-0.0066,7770800
09/09/2025,74600,76000,73700,76000,"+2,000",0.027000000000000003,6933700
08/09/2025,74500,76800,74000,74000,"-1,000",-0.013300000000000001,13715000
05/09/2025,78000,78300,75000,75000,"-2,500",-0.0323,9769500
04/09/2025,76000,77500,73900,77500,"+1,700",0.022400000000000003,12031500
03/09/2025,76900,77600,75700,75800,"-2,200",-0.0282,8068800
29/08/2025,78000,78200,76600,78000,+700,0.0091,9402500
28/08/2025,75000,77300,74500,77300,"+2,300",0.030699999999999998,11875600
27/08/2025,75000,76600,74600,75000,"+1,400",0.019,12565000
26/08/2025,69000,73600,68600,73600,"+4,800",0.0698,16810900
25/08/2025,70300,70600,68600,68800,"-1,500",-0.0213,6387100
22/08/2025,69900,70600,68400,70300,-700,-0.009899999999999999,10901700
21/08/2025,69400,71600,69200,71000,"+1,600",0.0231,12495000
20/08/2025,68500,70700,68100,69400,"+1,400",0.0206,11461600
19/08/2025,70000,70000,68000,68000,"-2,000",-0.0286,14132300
18/08/2025,70600,71000,69200,70000,-500,-0.0070999999999999995,8199100
15/08/2025,72000,72300,69800,70500,"-1,400",-0.0195,9112800
14/08/2025,71000,71900,70100,71900,"+1,000",0.0141,9930500
13/08/2025,72500,72500,70000,70900,"-1,300",-0.018000000000000002,11739600
12/08/2025,72300,72500,71000,72200,+100,0.0014000000000000002,7809000
11/08/2025,72000,73700,71700,72100,+100,0.0014000000000000002,10677600
08/08/2025,72600,72800,70500,72000,-400,-0.0055000000000000005,11116900
07/08/2025,72700,72800,71600,72400,,,8095800
06/08/2025,68900,72400,68500,72400,"+3,100",0.0447,18002400
05/08/2025,67300,69500,66000,69300,"+2,300",0.034300000000000004,15697200
04/08/2025,65200,67000,65200,67000,"+1,800",0.0276,8211500
01/08/2025,65400,66700,65200,65200,-100,-0.0015,8228000
31/07/2025,67200,67800,65200,65300,"-1,800",-0.0268,14552200
30/07/2025,67500,67900,66100,67100,+500,0.0075,13161600
29/07/2025,70200,70200,66400,66600,"-3,600",-0.0513,18358200
28/07/2025,70600,71000,69600,70200,+100,0.0014000000000000002,9571200
25/07/2025,69500,71100,69200,70100,+600,0.0086,6469000
24/07/2025,70000,70000,68800,69500,,,6607100
23/07/2025,69795,69992,69007,69500,+100,0.0014000000000000002,10330900
22/07/2025,69007,69401,68021,69401,+400,0.005699999999999999,8147200
21/07/2025,69992,69992,68218,69007,-700,-0.009899999999999999,10328100
18/07/2025,69500,70978,68711,69697,+200,0.0028000000000000004,8433900
17/07/2025,68809,69795,68612,69500,+500,0.0070999999999999995,8085300
16/07/2025,68218,69007,67528,69007,+700,0.0101,4475500
15/07/2025,68415,70387,68317,68317,+300,0.0043,11991700
14/07/2025,66936,68021,65458,68021,"+1,100",0.016200000000000003,8969000
11/07/2025,67035,67134,66345,66936,-100,-0.0015,7270900
10/07/2025,67035,67429,66345,67035,+300,0.0044,7436600
09/07/2025,66542,66739,65852,66739,+500,0.0074,10332800
08/07/2025,65655,66345,65063,66246,+700,0.0105,8804700
07/07/2025,65655,65852,64866,65556,+200,0.003,8449300
04/07/2025,64965,65556,64570,65359,+900,0.0138,6182500
03/07/2025,63782,65655,63782,64472,+600,0.009300000000000001,19372000
02/07/2025,63585,64176,63387,63880,+300,0.004699999999999999,5869300
01/07/2025,64570,64866,63387,63585,"-1,000",-0.015300000000000001,9678600
30/06/2025,65260,65359,64472,64570,-300,-0.0046,5932000
27/06/2025,63782,65359,63683,64866,"+1,300",0.0202,17315400
26/06/2025,64078,64373,63289,63585,-500,-0.0077,5355000
25/06/2025,63880,64275,63585,64078,+100,0.0015,7165900
24/06/2025,64866,64965,63979,63979,-100,-0.0015,8758700
23/06/2025,62993,64078,62303,64078,+900,0.013999999999999999,10932200
20/06/2025,63092,63683,62796,63190,+100,0.0016,5949800
19/06/2025,62697,63387,62204,63092,+300,0.004699999999999999,7897700
18/06/2025,63387,64373,62697,62796,-700,-0.0109,9055013
17/06/2025,63486,63585,62895,63486,+100,0.0016,5882587
16/06/2025,62106,63387,61712,63387,"+1,100",0.0174,8480900
13/06/2025,61810,62500,60923,62303,-300,-0.004699999999999999,9348700
12/06/2025,61613,62599,61219,62599,"+1,600",0.0258,10592900
11/06/2025,60627,61317,60627,61021,+400,0.006500000000000001,5093600
10/06/2025,60134,62007,59740,60627,"+1,000",0.0165,10755000
09/06/2025,59641,59839,59050,59641,,,7784100
06/06/2025,60331,60430,59543,59641,"-1,200",-0.0194,6615000
05/06/2025,60134,61317,60134,60824,+400,0.006500000000000001,5913600
04/06/2025,61909,61909,60233,60430,"-1,100",-0.0176,8066300
03/06/2025,60134,61909,60134,61514,"+1,400",0.023,7644500
02/06/2025,61120,61120,59148,60134,"-1,100",-0.0177,17382200
30/05/2025,62895,62993,61219,61219,"-2,200",-0.0342,13551900
29/05/2025,63585,63683,62500,63387,-100,-0.0016,7906000
28/05/2025,63387,64570,63092,63486,+100,0.0016,11018900
27/05/2025,63880,63979,62599,63387,-200,-0.0031,8627000
26/05/2025,63289,64078,61514,63585,+300,0.004699999999999999,7741900
23/05/2025,63289,63387,62402,63289,-100,-0.0016,7720000
22/05/2025,62993,63880,62697,63387,,,9407800
21/05/2025,63979,63979,62697,63387,-400,-0.0062,9813600
20/05/2025,62599,64275,62402,63782,"+1,000",0.015700000000000002,13876400
19/05/2025,62599,63486,62204,62796,-100,-0.0016,8552900
16/05/2025,62895,63585,62599,62895,-500,-0.0078000000000000005,6015600
15/05/2025,63092,63683,62106,63387,+300,0.004699999999999999,10318600
14/05/2025,62895,63387,62697,63092,+500,0.0079,11889500
13/05/2025,60331,62796,60134,62599,"+2,700",0.0444,17921400
12/05/2025,59839,60036,59247,59937,+400,0.0066,6941100
09/05/2025,59444,60134,59247,59543,+100,0.0017000000000000001,5804000
08/05/2025,59247,59444,58064,59444,+200,0.0033,9945100
07/05/2025,59050,59641,58261,59247,-400,-0.0066,8206800
06/05/2025,60134,60331,59247,59641,-500,-0.008199999999999999,4150300
05/05/2025,59937,60529,59148,60134,+200,0.0033,5299700
29/04/2025,59937,60233,59641,59937,-100,-0.0016,9603200
28/04/2025,60036,61120,58754,60036,+400,0.0066,8653900
25/04/2025,58656,59641,58557,59641,+800,0.0134,10580100
24/04/2025,57965,59050,57571,58853,+900,0.015300000000000001,8426300
23/04/2025,57670,58458,57374,57965,"+1,500",0.0262,8658400
22/04/2025,54614,56487,51262,56487,"+1,700",0.030600000000000002,16304400
21/04/2025,55501,55797,54515,54811,-600,-0.010700000000000001,4732900
18/04/2025,56092,56782,55402,55402,-600,-0.0106,6553500
17/04/2025,55107,55994,54811,55994,,,5791200
16/04/2025,55797,56881,54811,55994,-300,-0.0053,9252400
15/04/2025,55205,56782,54318,56290,+500,0.0088,12952800
14/04/2025,54219,55797,53529,55797,"+3,700",0.0699,15381600
11/04/2025,50276,52149,49882,52149,"+3,450",0.0698,13970800
10/04/2025,48748,48748,48748,48748,"+3,200",0.0692,566300
09/04/2025,45101,48502,45101,45593,"-2,900",-0.059000000000000004,22013600
08/04/2025,48502,49290,48452,48452,"-3,650",-0.0691,12006400
04/04/2025,50178,52741,50178,52051,"-1,900",-0.0347,29630900
03/04/2025,54318,55501,53924,53924,"-4,100",-0.0697,15639500
02/04/2025,57768,58853,57177,57965,+200,0.0034000000000000002,8933900
01/04/2025,57768,58064,56881,57768,-400,-0.0068000000000000005,6328900
31/03/2025,58163,58360,57275,58163,-800,-0.0134,8914600
28/03/2025,59247,59839,58064,58951,-600,-0.009899999999999999,8807300
27/03/2025,59937,59937,59148,59543,-400,-0.0066,5490800
26/03/2025,59740,60331,59641,59937,+300,0.005,3187100
25/03/2025,59543,60430,59050,59641,+200,0.0033,6737700
24/03/2025,58951,59444,58656,59444,,,3765200
21/03/2025,59148,59444,58557,59444,+300,0.005,4381500
20/03/2025,58951,59148,58163,59148,+500,0.0084,5633500
19/03/2025,60331,60529,58163,58656,"-2,300",-0.037200000000000004,14449400
18/03/2025,61317,61613,60529,60923,-200,-0.0032,6934100
17/03/2025,60824,61120,60529,61120,+500,0.008100000000000001,4016900
14/03/2025,60627,61416,60331,60627,,,10582800
13/03/2025,61810,61909,60331,60627,"-1,200",-0.0191,8114800
12/03/2025,62106,62106,61021,61810,-300,-0.0048,10274600
11/03/2025,60529,62303,60529,62106,+800,0.0129,9945900
10/03/2025,61120,61416,60529,61317,+300,0.0048,10616200
07/03/2025,60923,61120,60430,61021,,,6378100
06/03/2025,58951,61021,58754,61021,"+2,300",0.038599999999999995,15139900
05/03/2025,58951,59346,58458,58754,+100,0.0017000000000000001,7188800
04/03/2025,57867,59050,57571,58656,+700,0.011899999999999999,7159600
03/03/2025,57374,58261,56980,57965,+500,0.0086,8008000
28/02/2025,57177,57867,56980,57473,-300,-0.0051,5887200
27/02/2025,57867,57965,57374,57768,-100,-0.0017000000000000001,3740500
26/02/2025,57473,58261,56980,57867,+400,0.0069,10053600
25/02/2025,57275,57571,56585,57473,-100,-0.0017000000000000001,12831700
24/02/2025,57275,57670,56487,57571,+300,0.0052,15301700
21/02/2025,55994,57473,55797,57275,"+1,400",0.024700000000000003,12418600
20/02/2025,55107,55895,54909,55895,+900,0.0161,9095500
19/02/2025,53924,55304,53628,55008,"+1,300",0.0239,8608500
18/02/2025,53234,54219,53036,53726,+400,0.0074,5455600
17/02/2025,54417,54417,53332,53332,"-1,100",-0.0199,7717100
14/02/2025,54318,54515,53036,54417,+400,0.0073,12228000
13/02/2025,55205,55205,54022,54022,"-1,600",-0.028399999999999998,12359700
12/02/2025,55994,56487,55600,55600,,,5434400
11/02/2025,56585,56585,55600,55600,"-1,000",-0.0174,7578000
10/02/2025,57473,57473,56585,56585,"-1,500",-0.0255,6713400
07/02/2025,58064,58163,56980,58064,-200,-0.0034000000000000002,8721900
06/02/2025,58656,58754,57867,58261,-300,-0.0051,5053800
05/02/2025,58754,58951,58261,58557,-200,-0.0034000000000000002,4684100
04/02/2025,59050,59050,58163,58754,,,6706900
03/02/2025,58163,58754,57670,58754,-500,-0.0083,6886500
24/01/2025,58360,59247,57768,59247,+900,0.0152,6915300
23/01/2025,56487,58656,56487,58360,"+1,800",0.031400000000000004,6599500
22/01/2025,57078,57177,56585,56585,-300,-0.0052,3433000
21/01/2025,56881,57374,56388,56881,+200,0.0034999999999999996,4476600
20/01/2025,56881,57078,56487,56684,-200,-0.0034999999999999996,2585400
17/01/2025,56487,56980,56388,56881,-100,-0.0017000000000000001,4115900
16/01/2025,56388,57177,56191,56980,+500,0.0087,6996200
15/01/2025,56585,57078,55994,56487,+100,0.0017000000000000001,4158300
14/01/2025,56487,56684,55797,56388,-100,-0.0017000000000000001,3860600
13/01/2025,55797,56881,55698,56487,-200,-0.0034999999999999996,7061900
10/01/2025,56684,57177,56092,56684,-200,-0.0034999999999999996,6234100
09/01/2025,57177,57177,56684,56881,-400,-0.0069,2905300
