Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
21/11/2025,27150,27450,26900,27400,+150,0.0055000000000000005,22607900
20/11/2025,27700,27800,27150,27250,-350,-0.0127,23049300
19/11/2025,27500,28350,27450,27600,+100,0.0036,56320700
18/11/2025,27250,27600,27150,27500,+200,0.0073,35028300
17/11/2025,27050,27350,27050,27300,+400,0.0149,32158300
14/11/2025,26500,26950,26500,26900,+350,0.0132,22112200
13/11/2025,27000,27050,26550,26550,-450,-0.0167,18927500
12/11/2025,26650,27100,26650,27000,+400,0.015,30662900
11/11/2025,26600,26900,26450,26600,+150,0.005699999999999999,31332100
10/11/2025,26200,26750,26100,26450,+400,0.0154,48017900
07/11/2025,26150,26550,26000,26050,-50,-0.0019,55100200
06/11/2025,26350,26500,26100,26100,-200,-0.0076,21207600
05/11/2025,26450,26750,26250,26300,-450,-0.0168,20835300
04/11/2025,26150,26850,25950,26750,+700,0.0269,37767100
03/11/2025,26750,26900,26050,26050,-650,-0.024300000000000002,28356600
31/10/2025,26900,27100,26700,26700,-200,-0.0074,19779100
30/10/2025,27400,27400,26900,26900,-350,-0.0128,23693500
29/10/2025,26900,27550,26900,27250,+450,0.0168,39448900
28/10/2025,26350,26800,26150,26800,+550,0.021,28512100
27/10/2025,26750,26850,26250,26250,-150,-0.005699999999999999,27390800
24/10/2025,26500,26700,26100,26400,-100,-0.0038,30587700
23/10/2025,26750,27000,26500,26500,-200,-0.0075,23443400
22/10/2025,26900,26900,26150,26700,-100,-0.0037,37268800
21/10/2025,26300,27000,26000,26800,+750,0.0288,74275800
20/10/2025,27900,28250,26050,26050,"-1,950",-0.0696,102963100
17/10/2025,28300,28650,28000,28000,-250,-0.0088,46508200
16/10/2025,28250,28800,28000,28250,,,44715300
15/10/2025,28400,28700,28200,28250,-100,-0.0034999999999999996,34623200
14/10/2025,29050,29250,28300,28350,-650,-0.022400000000000003,84307900
13/10/2025,29050,29250,28850,29000,-600,-0.0203,80237700
10/10/2025,29000,29750,28900,29600,+650,0.0225,62702300
09/10/2025,29400,29400,28850,28950,-250,-0.0086,42551700
08/10/2025,29250,29400,28750,29200,+200,0.0069,59953000
07/10/2025,29200,29350,29000,29000,-200,-0.0068000000000000005,41398600
06/10/2025,28100,29200,28100,29200,"+1,550",0.056100000000000004,71269500
03/10/2025,28100,28100,27350,27650,-450,-0.016,58123500
02/10/2025,28350,28650,28050,28100,-200,-0.0070999999999999995,30165900
01/10/2025,28300,28500,28100,28300,+150,0.0053,29848500
30/09/2025,28550,28600,27900,28150,-450,-0.015700000000000002,53737200
29/09/2025,28550,28900,28400,28600,+50,0.0018,38831200
26/09/2025,28850,29200,28550,28550,-250,-0.0087,38128900
25/09/2025,29150,29300,28750,28800,-250,-0.0086,34435400
24/09/2025,28650,29050,28250,29050,+400,0.013999999999999999,30738900
23/09/2025,28550,28850,28450,28650,+250,0.0088,24900000
22/09/2025,29250,29250,28300,28400,-850,-0.0291,66073800
19/09/2025,29300,29400,28800,29250,+100,0.0034000000000000002,45024800
18/09/2025,29350,29400,28600,29150,-50,-0.0017000000000000001,75687000
17/09/2025,29900,30250,29200,29200,-750,-0.025,124424600
16/09/2025,30550,30550,29750,29950,-400,-0.0132,66855600
15/09/2025,30250,30850,30100,30350,+350,0.011699999999999999,88920500
12/09/2025,29200,30100,29150,30000,+850,0.0292,104621000
11/09/2025,28700,29200,28000,29150,+300,0.0104,71781900
10/09/2025,28850,29200,28400,28850,,,52455800
09/09/2025,29200,29250,28200,28850,-50,-0.0017000000000000001,73861200
08/09/2025,28700,29750,28650,28900,+100,0.0034999999999999996,141768400
05/09/2025,30000,30100,28800,28800,"-1,050",-0.0352,95256400
04/09/2025,28450,29900,28350,29850,"+1,700",0.0604,141435100
03/09/2025,27400,29000,27250,28150,+650,0.0236,119138500
29/08/2025,27200,27850,27050,27500,+400,0.0148,81735200
28/08/2025,26950,27500,26850,27100,+350,0.0131,63166300
27/08/2025,27250,27250,26750,26750,-450,-0.0165,85992500
26/08/2025,26100,27200,26100,27200,"+1,250",0.0482,51986200
25/08/2025,26500,26750,25850,25950,-50,-0.0019,68320100
22/08/2025,26950,27100,26000,26000,"-1,400",-0.051100000000000007,132314200
21/08/2025,27450,27800,27300,27400,,,69981700
20/08/2025,28200,28250,27050,27400,-750,-0.026600000000000002,101007400
19/08/2025,28600,28700,28100,28150,-250,-0.0088,63021900
18/08/2025,28300,28800,28200,28400,+400,0.0143,69044400
15/08/2025,28450,28800,27850,28000,-200,-0.0070999999999999995,107927600
14/08/2025,28200,28450,28000,28200,+100,0.0036,76049900
13/08/2025,28550,28600,27850,28100,-400,-0.013999999999999999,79765000
12/08/2025,28350,29100,28150,28500,+350,0.0124,84195900
11/08/2025,28150,28450,27800,28150,+150,0.0054,67223000
08/08/2025,28600,28650,27600,28000,-500,-0.0175,121062500
07/08/2025,27350,28550,27000,28500,"+1,400",0.051699999999999996,139119300
06/08/2025,26750,27700,26650,27100,+700,0.0265,96174200
05/08/2025,25450,27050,25450,26400,"+1,100",0.0435,215999100
04/08/2025,25100,25450,24950,25300,+150,0.006,37058100
01/08/2025,24850,25300,24800,25150,+200,0.008,50798600
31/07/2025,25450,25600,24750,24950,-450,-0.0177,85332500
30/07/2025,25600,25750,25100,25400,+50,0.002,50186000
29/07/2025,26450,26600,25350,25350,"-1,000",-0.038,82604800
28/07/2025,26100,26850,26000,26350,+300,0.0115,99592800
25/07/2025,26000,26300,25900,26050,+50,0.0019,51078400
24/07/2025,26400,26450,25900,26000,-400,-0.0152,51907400
23/07/2025,26550,26950,26400,26400,-50,-0.0019,43124000
22/07/2025,26150,26450,26000,26450,+250,0.0095,31504400
21/07/2025,26400,27000,26100,26200,+300,0.0116,55773600
18/07/2025,26000,26100,25750,25900,-100,-0.0038,40723400
17/07/2025,26200,26350,25900,26000,-100,-0.0038,56229600
16/07/2025,25450,26200,25400,26100,+600,0.0235,45893600
15/07/2025,25800,26000,25500,25500,-250,-0.0097,46507000
14/07/2025,26200,26450,25550,25750,-250,-0.0096,49438500
11/07/2025,25250,26250,25050,26000,+850,0.0338,65285300
10/07/2025,24850,25200,24550,25150,+400,0.016200000000000003,85282300
09/07/2025,24800,25100,24600,24750,+50,0.002,43462900
08/07/2025,23650,24800,23550,24700,"+1,100",0.0466,77477100
07/07/2025,23700,23700,23400,23600,+350,0.0151,35999600
04/07/2025,23150,23250,23100,23250,+150,0.006500000000000001,19401100
03/07/2025,23000,23650,23000,23100,+200,0.0087,42514500
02/07/2025,22650,22900,22550,22900,+250,0.011000000000000001,18902100
01/07/2025,22750,22900,22600,22650,-50,-0.0022,19766000
30/06/2025,22900,22950,22700,22700,-150,-0.0066,19885300
27/06/2025,22950,22950,22750,22850,+50,0.0022,16481800
26/06/2025,23050,23150,22750,22800,+150,0.0066,38371000
25/06/2025,22583,22875,22458,22666,+200,0.0074,45638801
24/06/2025,22541,22666,22458,22500,+150,0.005600000000000001,27870000
23/06/2025,22375,22500,22166,22375,-150,-0.005600000000000001,24710800
20/06/2025,22500,22583,22375,22500,+100,0.0037,23936403
19/06/2025,22625,22666,22333,22416,-250,-0.0092,23408200
18/06/2025,22416,22666,22333,22625,+300,0.011200000000000002,33253200
17/06/2025,22416,22583,22291,22375,+100,0.0037,26721800
16/06/2025,21958,22500,21958,22291,+350,0.013300000000000001,31985397
13/06/2025,22166,22291,21916,22000,-400,-0.0149,38771923
12/06/2025,21791,22583,21791,22333,+700,0.0268,55525923
11/06/2025,21916,21958,21666,21750,-100,-0.0038,17178100
10/06/2025,22083,22375,21833,21833,-100,-0.0038,32718924
09/06/2025,21750,22000,21625,21916,+250,0.0096,25242900
06/06/2025,21708,22083,21583,21708,+300,0.011699999999999999,42244000
05/06/2025,21666,21708,21416,21458,-200,-0.0077,19487300
04/06/2025,21750,22000,21625,21625,-50,-0.0019,25985700
03/06/2025,21500,21833,21458,21666,+450,0.0176,31538500
02/06/2025,21333,21375,21125,21291,-200,-0.0078000000000000005,22333200
30/05/2025,21375,22208,21375,21458,+200,0.0078000000000000005,64975400
29/05/2025,21416,21500,21250,21291,-50,-0.002,16530300
28/05/2025,21458,21583,21291,21333,+50,0.002,15604800
27/05/2025,21291,21791,21291,21291,,,26892800
26/05/2025,21375,21375,20875,21291,-50,-0.002,27433800
23/05/2025,21458,21541,21291,21333,-50,-0.0019,11096000
22/05/2025,21458,21625,21291,21375,-100,-0.0039000000000000003,26535702
21/05/2025,21458,21750,21375,21458,+100,0.0039000000000000003,21313500
20/05/2025,21333,21500,21333,21375,,,20752523
19/05/2025,21458,21625,21291,21375,-150,-0.0058,16158700
16/05/2025,21791,21833,21500,21500,-350,-0.0134,18779200
15/05/2025,21833,21833,21541,21791,,,22616701
14/05/2025,21583,22125,21541,21791,+350,0.013600000000000001,44844101
13/05/2025,21333,21666,21333,21500,+400,0.015700000000000002,21284600
12/05/2025,21291,21458,20625,21166,-250,-0.0097,65862901
09/05/2025,21416,21458,21250,21375,-50,-0.0019,11008000
08/05/2025,21166,21541,21083,21416,+300,0.0118,20560200
07/05/2025,21125,21250,21125,21166,-50,-0.002,11835800
06/05/2025,21458,21708,21208,21208,-250,-0.0097,21167300
05/05/2025,21375,21458,21125,21416,+200,0.0078000000000000005,12919300
29/04/2025,21375,21416,21166,21250,-150,-0.0058,27916600
28/04/2025,21416,21416,21125,21375,-50,-0.0019,13684060
25/04/2025,21208,21416,21041,21416,+100,0.0039000000000000003,29534000
24/04/2025,21416,21416,21000,21333,+50,0.002,21600060
23/04/2025,21250,21416,21125,21291,+500,0.02,22435700
22/04/2025,20666,20916,19500,20875,+100,0.004,47747000
21/04/2025,21208,21208,20791,20791,-500,-0.0196,19076200
18/04/2025,21375,21458,21208,21208,-50,-0.002,21081700
17/04/2025,21000,21333,20666,21250,,,24691000
16/04/2025,21583,21666,20875,21250,-350,-0.013500000000000002,26086501
15/04/2025,20958,21791,20875,21541,+500,0.0197,50746800
14/04/2025,20666,21458,20625,21125,"+1,050",0.0432,55212280
11/04/2025,20166,20250,19583,20250,"+1,550",0.0681,76877400
10/04/2025,18958,18958,18958,18958,"+1,450",0.0681,3475609
09/04/2025,17750,18583,17750,17750,"-1,600",-0.0699,77553004
08/04/2025,19583,20000,19083,19083,"-1,700",-0.0691,36625305
04/04/2025,19666,20708,19666,20500,-750,-0.0296,73385603
03/04/2025,21500,22041,21125,21125,"-1,900",-0.0697,81437802
02/04/2025,22625,22833,22583,22708,+250,0.009300000000000001,16872403
01/04/2025,22333,22541,22291,22500,+250,0.009300000000000001,14420607
31/03/2025,22541,22583,22291,22291,-400,-0.0147,27439500
28/03/2025,22875,22916,22583,22625,-350,-0.0127,17472400
27/03/2025,23083,23083,22875,22916,-50,-0.0018,21572700
26/03/2025,22666,23291,22625,22958,+350,0.0129,44230000
25/03/2025,22708,22833,22583,22666,+50,0.0018,32161000
24/03/2025,22625,22708,22416,22625,,,19489800
21/03/2025,22583,22708,22541,22625,,,22219412
20/03/2025,22750,22875,22541,22625,-100,-0.0037,25022514
19/03/2025,23000,23000,22583,22708,-350,-0.0127,38755807
18/03/2025,23250,23375,23000,23000,-250,-0.009000000000000001,18741791
17/03/2025,23250,23458,23125,23208,+300,0.0109,19739705
14/03/2025,23083,23208,22958,22958,-150,-0.0054,19079904
13/03/2025,23208,23375,23083,23083,-100,-0.0036,24829403
12/03/2025,23500,23500,23166,23166,-350,-0.0124,20820604
11/03/2025,23000,23458,23000,23458,+200,0.0072,26088505
10/03/2025,23416,23500,23291,23291,-100,-0.0036,23863523
07/03/2025,23333,23416,23125,23375,+100,0.0036,33131214
06/03/2025,23000,23291,23000,23291,+400,0.014499999999999999,37159607
05/03/2025,23208,23250,22958,22958,-300,-0.0108,30385500
04/03/2025,23375,23375,23041,23208,-200,-0.0070999999999999995,27704100
03/03/2025,23375,23541,23333,23375,+50,0.0018,22228701
28/02/2025,23666,23666,23291,23333,-450,-0.0158,25182609
27/02/2025,23166,23708,23000,23708,+700,0.0252,52685805
26/02/2025,23000,23291,22958,23125,+250,0.0091,32319608
25/02/2025,23000,23083,22666,22916,-200,-0.0072,33168804
24/02/2025,23583,23583,22958,23083,"+1,250",0.0473,74091112
21/02/2025,22125,22166,22000,22041,-100,-0.0038,13143809
20/02/2025,22125,22166,22083,22125,+50,0.0019,11910417
19/02/2025,22166,22166,22000,22083,-50,-0.0019,13863015
18/02/2025,21958,22166,21916,22125,+400,0.015300000000000001,25031113
17/02/2025,21791,21875,21708,21791,+50,0.0019,18769406
14/02/2025,21750,21916,21666,21750,+200,0.0077,18580680
13/02/2025,21625,21666,21541,21583,+50,0.0019,12700108
12/02/2025,21833,21833,21541,21541,-250,-0.0096,16386311
11/02/2025,21208,21750,21208,21750,+700,0.0276,32437010
10/02/2025,22083,22083,21166,21166,"-1,250",-0.046900000000000004,61151520
07/02/2025,22333,22333,22166,22208,-150,-0.005600000000000001,14287715
06/02/2025,22333,22458,22291,22333,,,13565008
05/02/2025,22375,22500,22291,22333,-50,-0.0019,16028803
04/02/2025,22083,22500,22041,22375,+450,0.017,18528200
03/02/2025,22083,22166,21875,22000,-150,-0.005600000000000001,18136000
24/01/2025,22208,22208,22041,22125,-100,-0.0038,10796320
23/01/2025,21833,22291,21791,22208,+500,0.0191,16188220
22/01/2025,22000,22000,21791,21791,-150,-0.005699999999999999,11088022
21/01/2025,22166,22166,21833,21916,-150,-0.005699999999999999,13008662
20/01/2025,22083,22291,22041,22041,-50,-0.0019,10576258
17/01/2025,21916,22083,21750,22083,+200,0.0076,18046028
16/01/2025,21916,22041,21708,21916,+100,0.0038,11633728
15/01/2025,21666,21875,21583,21833,+350,0.013500000000000002,11851636
14/01/2025,21625,21666,21500,21541,-50,-0.0019,7870725
13/01/2025,21291,21708,21208,21583,+350,0.0137,14206048
10/01/2025,21666,21750,21291,21291,-450,-0.0173,14273636
09/01/2025,21916,21916,21583,21666,-250,-0.0095,9718937
08/01/2025,21708,21875,21625,21875,+200,0.0077,12957634
07/01/2025,21791,22000,21708,21708,,,15263754
06/01/2025,22166,22250,21708,21708,-550,-0.0207,15250533
03/01/2025,22416,22500,22166,22166,-400,-0.0148,13540125
02/01/2025,22250,22541,22250,22500,+350,0.0131,20279243
31/12/2024,22291,22291,22166,22208,-100,-0.0037,11113438
30/12/2024,22333,22375,22208,22291,-100,-0.0037,15140790
27/12/2024,22500,22500,22333,22375,-150,-0.005600000000000001,15379238
26/12/2024,22625,22666,22375,22500,-150,-0.0055000000000000005,10485039
25/12/2024,22291,22625,22291,22625,+450,0.0169,19634326
24/12/2024,22416,22416,22166,22250,-300,-0.0111,14495426
23/12/2024,22291,22541,22291,22500,+300,0.011200000000000002,13408866
20/12/2024,22375,22458,22250,22250,-150,-0.005600000000000001,13990933
19/12/2024,22500,22625,22333,22375,-500,-0.0183,35259336
18/12/2024,22500,22791,22458,22791,+350,0.013000000000000001,16439097
17/12/2024,22500,22583,22375,22500,,,13820439
16/12/2024,22666,22791,22375,22500,-200,-0.0074,19567782
13/12/2024,22750,22833,22583,22666,-300,-0.0109,18575489
12/12/2024,23125,23250,22791,22916,-250,-0.009000000000000001,21420145
11/12/2024,23250,23458,23000,23125,-150,-0.0054,17571559
10/12/2024,23083,23500,23000,23250,+250,0.009000000000000001,34226323
09/12/2024,23041,23250,22916,23041,+50,0.0018,16348731
06/12/2024,23208,23250,22916,23000,-250,-0.009000000000000001,25678301
05/12/2024,22250,23208,22000,23208,"+1,150",0.0431,49146701
04/12/2024,22375,22375,22208,22250,-300,-0.0111,12898500
03/12/2024,22375,22500,22166,22500,+100,0.0037,19844800
02/12/2024,22458,22625,22291,22416,+150,0.005600000000000001,20478407
29/11/2024,22041,22291,21916,22291,+350,0.013300000000000001,21016000
28/11/2024,22041,22291,21916,22000,+100,0.0038,16436002
27/11/2024,21958,22041,21750,21916,-50,-0.0019,14661600
26/11/2024,21916,22083,21833,21958,+50,0.0019,14565700
25/11/2024,21750,21916,21708,21916,+200,0.0077,18869401
22/11/2024,21583,21875,21541,21750,+250,0.0097,18451400
21/11/2024,21375,21625,21291,21541,+250,0.0098,18112600
20/11/2024,21166,21666,21041,21333,+150,0.0059,23710500
19/11/2024,21541,21666,21208,21208,-350,-0.013600000000000001,16292800
18/11/2024,21666,21708,21250,21500,-100,-0.0039000000000000003,22084400
15/11/2024,21916,21958,21583,21583,-400,-0.0152,28054300
14/11/2024,22541,22583,21916,21916,-750,-0.0277,26964300
13/11/2024,22666,22833,22375,22541,-450,-0.016399999999999998,24632300
12/11/2024,23125,23250,22750,22916,-200,-0.0072,23983201
11/11/2024,22541,23083,22458,23083,+700,0.0259,42528700
08/11/2024,22666,22916,22500,22500,+50,0.0019,24762901
07/11/2024,22583,22750,22458,22458,,,16181001
06/11/2024,22208,22625,22125,22458,+450,0.017,22375500
05/11/2024,21916,22125,21833,22083,+200,0.0076,8490315
04/11/2024,22125,22125,21791,21916,-250,-0.009399999999999999,20123400
01/11/2024,22333,22375,22041,22125,-350,-0.013000000000000001,13351405
31/10/2024,22541,22541,22333,22416,-100,-0.0037,14550100
30/10/2024,22541,22583,22333,22500,-50,-0.0018,11066500
29/10/2024,22333,22625,22250,22541,+300,0.011200000000000002,16678100
28/10/2024,22083,22458,22083,22291,+300,0.0113,11933000
25/10/2024,22166,22208,22041,22041,,,11172600
24/10/2024,22083,22250,21958,22041,,,16224900
23/10/2024,22208,22250,21958,22041,-200,-0.0075,14454700
22/10/2024,22208,22375,22083,22208,-100,-0.0037,18335001
21/10/2024,22458,22541,22250,22291,-200,-0.0074,13914500
18/10/2024,22708,22750,22458,22458,-300,-0.011000000000000001,16643613
17/10/2024,22625,22708,22291,22708,+150,0.0055000000000000005,20662033
16/10/2024,22625,22750,22583,22583,-50,-0.0018,11933300
15/10/2024,22833,22875,22625,22625,+100,0.0037,20160927
14/10/2024,22791,22875,22541,22541,-250,-0.0092,18323700
11/10/2024,22791,22875,22500,22750,+50,0.0018,19451868
10/10/2024,23000,23083,22708,22708,-250,-0.0091,23887145
09/10/2024,22625,22916,22541,22916,+550,0.0204,45841749
08/10/2024,22000,22583,21958,22458,+550,0.0208,38318987
07/10/2024,22000,22083,21833,22000,+200,0.0076,12466400
04/10/2024,21833,22083,21750,21833,,,17555300
03/10/2024,22041,22208,21750,21833,-100,-0.0038,26798500
02/10/2024,22250,22250,21916,21916,-450,-0.0168,21285700
01/10/2024,22333,22500,22208,22291,+400,0.0152,38139200
30/09/2024,21833,22166,21791,21958,+300,0.0115,37965219
27/09/2024,21791,21916,21583,21708,,,31021600
26/09/2024,21916,22041,21708,21708,-150,-0.005699999999999999,26321128
25/09/2024,21750,22000,21708,21833,+350,0.013500000000000002,41289216
24/09/2024,21416,21541,21375,21541,+150,0.0058,15408007
23/09/2024,21500,21750,21416,21416,+50,0.0019,18756600
20/09/2024,21250,21708,21208,21375,+400,0.0158,55737814
19/09/2024,21083,21250,21000,21041,+150,0.006,13854311
18/09/2024,21041,21125,20916,20916,-150,-0.0059,15748523
17/09/2024,20750,21041,20666,21041,+400,0.0161,13250409
16/09/2024,20833,21041,20708,20708,-150,-0.006,14733600
13/09/2024,20958,21083,20833,20833,-100,-0.004,12460214
12/09/2024,21166,21291,20916,20916,-250,-0.009899999999999999,9035828
11/09/2024,20958,21291,20875,21125,+200,0.008,14822739
10/09/2024,21458,21541,20958,20958,-450,-0.0176,15019243
09/09/2024,21166,21833,21083,21333,+200,0.0079,33705800
06/09/2024,20875,21166,20625,21166,+350,0.013999999999999999,24006400
05/09/2024,21125,21125,20833,20875,-200,-0.0079,23093648
04/09/2024,21083,21208,20916,21041,-250,-0.0098,19117528
30/08/2024,21416,21458,21250,21250,-100,-0.0039000000000000003,18554700
29/08/2024,21500,21625,21333,21333,-100,-0.0039000000000000003,16483474
28/08/2024,21541,21625,21375,21416,-50,-0.0019,18829317
27/08/2024,21666,21708,21416,21458,-250,-0.0096,14121527
26/08/2024,21791,22000,21625,21666,-50,-0.0019,21739740
23/08/2024,21458,21708,21166,21708,+300,0.011699999999999999,23974352
22/08/2024,21833,21875,21416,21458,-400,-0.015300000000000001,24750054
21/08/2024,21541,21875,21500,21791,+350,0.013600000000000001,25310619
20/08/2024,21666,21833,21500,21500,-50,-0.0019,20447937
19/08/2024,21500,21958,21416,21541,+250,0.0098,24830544
16/08/2024,21000,21416,20833,21333,+400,0.0159,36501948
15/08/2024,21208,21208,21000,21000,-250,-0.0098,17264458
14/08/2024,21250,21416,21083,21208,+50,0.002,14953422
13/08/2024,21583,21625,21000,21166,-450,-0.0174,27064600
12/08/2024,21708,21750,21416,21541,-200,-0.0077,13266000
09/08/2024,21583,21750,21416,21708,+450,0.0176,13383201
08/08/2024,21625,21750,21291,21333,-450,-0.0173,21915800
07/08/2024,22041,22041,21625,21708,-250,-0.0095,16249700
06/08/2024,21708,22041,21541,21916,+350,0.013500000000000002,20427400
05/08/2024,22333,22375,21500,21625,"-1,300",-0.04769999999999999,46010000
02/08/2024,22208,22750,22083,22708,+550,0.0206,17642000
01/08/2024,22916,23041,22166,22250,-500,-0.0184,31450400
31/07/2024,23250,23250,22583,22666,-700,-0.025099999999999997,24578900
30/07/2024,23333,23500,23250,23250,,,15612800
29/07/2024,23041,23416,23000,23250,+450,0.016399999999999998,16736740
26/07/2024,22791,23041,22791,22875,+100,0.0037,8866900
25/07/2024,23000,23041,22750,22791,-350,-0.0126,13419700
24/07/2024,23125,23291,22583,23083,-100,-0.0036,19263100
23/07/2024,23375,23500,23166,23166,-250,-0.0089,15840901
22/07/2024,23416,23500,23125,23375,-150,-0.0053,20109400
19/07/2024,23666,23666,23500,23500,-200,-0.006999999999999999,15130279
18/07/2024,23500,23708,23375,23666,+200,0.0070999999999999995,20987442
17/07/2024,23791,23833,23000,23500,-250,-0.0088,26071115
16/07/2024,23750,23875,23666,23708,,,12840623
15/07/2024,23791,23958,23500,23708,-50,-0.0018,16511707
12/07/2024,24083,24125,23708,23750,-350,-0.0121,18403524
11/07/2024,24291,24375,24041,24041,-100,-0.0034999999999999996,14788177
10/07/2024,24250,24583,24125,24125,-50,-0.0017000000000000001,31339963
09/07/2024,24000,24333,23958,24166,+200,0.0069,22824391
08/07/2024,23916,24208,23875,24000,+150,0.0052,19549369
05/07/2024,23916,24125,23833,23875,-50,-0.0017000000000000001,15620615
04/07/2024,24041,24208,23833,23916,-50,-0.0017000000000000001,9373180
03/07/2024,24166,24250,23916,23958,+50,0.0017000000000000001,19520980
02/07/2024,23625,24041,23541,23916,+350,0.0123,21378622
01/07/2024,23583,23750,23375,23625,+50,0.0018,13725538
28/06/2024,23958,24083,23583,23583,-550,-0.0191,23362342
27/06/2024,24166,24208,23916,24041,-50,-0.0017000000000000001,10080698
26/06/2024,23958,24333,23833,24083,+200,0.006999999999999999,20279162
25/06/2024,23833,24208,23750,23916,,,17801134
24/06/2024,24166,24250,23541,23916,-350,-0.012,38366667
21/06/2024,24458,24458,24166,24208,-300,-0.0102,15503499
20/06/2024,24375,24500,24125,24458,,,27913363
19/06/2024,24583,24625,24375,24458,-50,-0.0017000000000000001,19834502
18/06/2024,24583,24750,24500,24500,-50,-0.0017000000000000001,20193100
17/06/2024,24250,24958,24166,24541,+350,0.012,34436100
14/06/2024,24583,24958,24250,24250,-400,-0.013600000000000001,43195900
13/06/2024,24708,24750,24416,24583,-100,-0.0034000000000000002,22548700
12/06/2024,24166,24666,24166,24666,+500,0.0172,24902100
11/06/2024,24500,24708,24208,24250,-200,-0.0068000000000000005,28986575
10/06/2024,24500,24541,24291,24416,,,20655107
07/06/2024,24458,24500,24250,24416,,,16383053
06/06/2024,24375,24708,24083,24416,+50,0.0017000000000000001,27536775
05/06/2024,24416,24583,24250,24375,-50,-0.0017000000000000001,19195959
04/06/2024,24166,24833,24166,24416,+300,0.0103,44847351
03/06/2024,24000,24250,24000,24166,+400,0.013999999999999999,20654619
31/05/2024,23666,24000,23375,23833,+350,0.0124,17796997
30/05/2024,23750,23791,23333,23541,-350,-0.012199999999999999,27449780
29/05/2024,24250,24375,23833,23833,-550,-0.0189,24119540
28/05/2024,24166,24333,24000,24291,+250,0.0087,17736772
27/05/2024,24083,24416,23875,24083,,,17344232
24/05/2024,24416,24583,23750,24083,-600,-0.0203,30353772
23/05/2024,24041,24583,23833,24583,"+1,050",0.0369,39455295
22/05/2024,24128,24204,23598,23712,-550,-0.0173,40508723
21/05/2024,24242,24242,23825,24128,-150,-0.004699999999999999,20883641
20/05/2024,23977,24356,23939,24242,+400,0.0127,46797106
17/05/2024,23939,23939,23598,23939,,,29140985
16/05/2024,23939,24128,23825,23939,+400,0.0128,27705927
15/05/2024,22916,23750,22916,23636,"+1,000",0.0331,45635336
14/05/2024,23030,23257,22803,22878,,,16274084
13/05/2024,23143,23219,22803,22878,-250,-0.008199999999999999,13171595
10/05/2024,23181,23219,22689,23068,,,19161936
09/05/2024,23409,23409,22765,23068,-250,-0.008100000000000001,19442715
08/05/2024,22840,23484,22537,23257,+550,0.0182,34770500
07/05/2024,22272,22878,22159,22840,+850,0.028999999999999998,31399200
06/05/2024,21856,22234,21818,22196,+650,0.0227,29599900
03/05/2024,21477,22045,21477,21704,+300,0.0106,16754800
02/05/2024,21515,21515,21250,21477,-50,-0.0018,7463100
26/04/2024,21439,21628,21250,21515,-150,-0.0053,18910000
25/04/2024,21742,21742,21439,21628,-250,-0.0087,11424400
24/04/2024,21136,21931,21022,21818,"+1,200",0.0435,23432001
23/04/2024,21212,21250,20795,20909,-400,-0.0143,18547900
22/04/2024,21363,21363,21098,21212,+200,0.0072,12410900
19/04/2024,21060,21477,20833,21060,-200,-0.0070999999999999995,26326500
17/04/2024,21590,21628,21136,21212,-350,-0.0123,16265300
16/04/2024,21590,21628,21098,21477,-150,-0.0053,33612272
15/04/2024,22613,22689,21287,21590,"-1,450",-0.0484,31127300
12/04/2024,22727,22803,22613,22689,+50,0.0017000000000000001,14006900
11/04/2024,22310,22840,22310,22651,+250,0.0084,19476200
10/04/2024,22689,22803,22462,22462,-250,-0.0084,11134400
09/04/2024,22424,22651,22386,22651,+300,0.0101,10238000
08/04/2024,22310,22575,22196,22424,+150,0.0051,16788800
05/04/2024,22310,22537,22159,22310,-150,-0.0051,24098800
04/04/2024,22689,22765,22386,22424,-350,-0.011699999999999999,27732300
03/04/2024,22992,23068,22689,22689,-450,-0.0148,21639800
02/04/2024,22651,23030,22575,23030,+300,0.01,28467100
01/04/2024,22878,22992,22689,22803,-150,-0.005,21419400
29/03/2024,23181,23181,22916,22916,-300,-0.0098,17762200
28/03/2024,23371,23371,23068,23143,-50,-0.0016,20145700
27/03/2024,23409,23560,23181,23181,+50,0.0016,25724600
26/03/2024,22878,23143,22803,23143,+350,0.0116,12175700
25/03/2024,23143,23446,22765,22878,-350,-0.0115,22880600
22/03/2024,22992,23257,22878,23143,+300,0.009899999999999999,37701300
21/03/2024,22992,23143,22803,22916,+250,0.0083,20967600
20/03/2024,22613,22803,22537,22727,+200,0.0067,13375700
19/03/2024,22348,23181,22272,22575,+200,0.0068000000000000005,27118100
18/03/2024,22840,22878,21969,22424,-500,-0.0166,50215700
15/03/2024,22992,23257,22727,22803,-250,-0.008199999999999999,35823700
14/03/2024,23409,23409,22916,22992,-450,-0.0146,31392900
13/03/2024,22878,23371,22803,23333,+600,0.0199,29606000
12/03/2024,22613,23030,22575,22878,+300,0.01,30690400
11/03/2024,22954,23181,22575,22651,-400,-0.0132,30950100
08/03/2024,23484,23522,22916,22954,-700,-0.0226,49537200
07/03/2024,23257,23750,23181,23484,+200,0.006500000000000001,33396039
06/03/2024,23560,23598,23106,23333,-350,-0.011200000000000002,31501502
