Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
21/11/2025,48600,49200,48300,49100,,,6520900
20/11/2025,49300,49300,48650,49100,-250,-0.0051,4543200
19/11/2025,49400,49400,48750,49350,-50,-0.001,5019700
18/11/2025,48900,49550,48850,49400,+550,0.0113,5458400
17/11/2025,48750,48950,48350,48850,+300,0.0062,5014800
14/11/2025,48500,48600,48050,48550,-300,-0.0060999999999999995,6523600
13/11/2025,49150,49150,48400,48850,-350,-0.0070999999999999995,5628500
12/11/2025,48500,49500,48100,49200,+700,0.0144,6635000
11/11/2025,48150,48500,47000,48500,+500,0.0104,8811100
10/11/2025,48700,49000,47650,48000,"-1,000",-0.0204,7671700
07/11/2025,50500,51200,48450,49000,"-2,100",-0.041100000000000005,13056800
06/11/2025,51200,51200,50100,51100,-200,-0.0039000000000000003,7255500
05/11/2025,49800,51600,49500,51300,"+1,350",0.027000000000000003,10623400
04/11/2025,48250,50000,47850,49950,"+1,450",0.029900000000000003,7379300
03/11/2025,49300,49600,48500,48500,-500,-0.0102,5620800
31/10/2025,49850,50500,49000,49000,-200,-0.0040999999999999995,8858400
30/10/2025,49800,49850,49100,49200,-450,-0.0091,4840500
29/10/2025,49200,50300,49050,49650,+650,0.013300000000000001,6411600
28/10/2025,48550,49000,47750,49000,+400,0.008199999999999999,6253500
27/10/2025,49800,49850,48600,48600,"-1,200",-0.0241,5362100
24/10/2025,49350,49900,48000,49800,+100,0.002,11649500
23/10/2025,50000,50400,49600,49700,-800,-0.0158,8497000
22/10/2025,50500,50500,48500,50500,+550,0.011000000000000001,11664700
21/10/2025,49000,50400,48900,49950,"+1,050",0.0215,13428900
20/10/2025,52800,53400,48800,48900,"-3,300",-0.0632,25108500
17/10/2025,53700,54200,52200,52200,"-1,600",-0.0297,17820200
16/10/2025,54900,55000,53500,53800,"-1,000",-0.0182,10973700
15/10/2025,54500,55200,54100,54800,+400,0.0074,8091900
14/10/2025,55900,55900,54400,54400,"-1,200",-0.0216,13689600
13/10/2025,54260,55847,54161,55549,+800,0.014499999999999999,13279600
10/10/2025,55252,56045,54458,54756,+200,0.0036,13574400
09/10/2025,52474,54558,52177,54558,"+2,100",0.0397,23979800
08/10/2025,51780,52970,51582,52474,"+1,300",0.0252,12086900
07/10/2025,52375,52375,51185,51185,-800,-0.015300000000000001,7660100
06/10/2025,50887,52276,50590,51978,"+1,600",0.0315,9679400
03/10/2025,50887,50986,49895,50391,-700,-0.013600000000000001,7630900
02/10/2025,51383,51978,50788,51086,,,8530200
01/10/2025,50590,51482,49994,51086,+700,0.0138,7803100
30/09/2025,50391,50590,49598,50391,-200,-0.0039000000000000003,6642300
29/09/2025,50292,50788,49994,50590,+300,0.0059,4416900
26/09/2025,49895,51185,49548,50292,+400,0.008,10397000
25/09/2025,50094,50391,49697,49895,-200,-0.004,4716600
24/09/2025,49300,50094,48903,50094,+500,0.01,5260700
23/09/2025,49102,49598,49003,49598,+700,0.014199999999999999,4323500
22/09/2025,50292,50490,48655,48903,"-1,900",-0.0371,11784200
19/09/2025,50689,50986,49895,50788,,,8158800
18/09/2025,51086,51185,50193,50788,-200,-0.0039000000000000003,8307900
17/09/2025,52078,52078,50986,50986,"-1,100",-0.021,7878000
16/09/2025,51582,52673,51383,52078,+900,0.0174,18832800
15/09/2025,50193,51185,49548,51185,"+1,200",0.023799999999999998,12899800
12/09/2025,50292,50986,49994,49994,-200,-0.004,8156000
11/09/2025,49796,50193,48457,50193,+100,0.002,6966500
10/09/2025,49201,50986,49201,50094,+900,0.0181,12058700
09/09/2025,49102,49399,48457,49201,+100,0.002,7640900
08/09/2025,49598,49697,48655,49102,-800,-0.0159,14834400
05/09/2025,50788,51185,49895,49895,-700,-0.0137,11266800
04/09/2025,50193,51383,49994,50590,+400,0.0079,9145200
03/09/2025,50689,50788,49994,50193,-700,-0.013600000000000001,10235900
29/08/2025,51482,51482,50490,50887,-300,-0.0058,12327700
28/08/2025,50788,51383,49994,51185,+500,0.0098,11396700
27/08/2025,51582,52772,50391,50689,-100,-0.002,18567600
26/08/2025,48159,50788,48110,50788,"+2,100",0.042800000000000005,10162500
25/08/2025,51086,51185,48407,48705,"-1,800",-0.0354,15832700
22/08/2025,51086,52970,49499,50490,-900,-0.0174,24410800
21/08/2025,50887,52276,50590,51383,"+1,200",0.023700000000000002,17887200
20/08/2025,49251,51582,48705,50193,"+1,000",0.0202,15990000
19/08/2025,48507,49399,48457,49201,"+1,100",0.0227,11749300
18/08/2025,48655,49003,47812,48110,-500,-0.0102,12702300
15/08/2025,50391,50490,48407,48606,"-1,200",-0.0239,15853500
14/08/2025,49796,50689,49201,49796,+600,0.0121,18777000
13/08/2025,47713,49201,46771,49201,"+1,600",0.0333,17933600
12/08/2025,47118,48060,46622,47614,+500,0.0105,14447400
11/08/2025,47415,47465,46771,47118,-200,-0.0042,9037900
08/08/2025,47564,47614,46423,47316,-150,-0.0031,12538000
07/08/2025,47614,47614,46572,47465,+350,0.0074,9351600
06/08/2025,46820,47366,46175,47118,"+1,000",0.0215,10501100
05/08/2025,45580,48358,45233,46126,+850,0.018600000000000002,24346700
04/08/2025,43646,45382,43249,45283,"+1,350",0.0305,9917000
01/08/2025,45630,45630,43795,43944,"-1,600",-0.0349,16339400
31/07/2025,47118,47118,44687,45531,-300,-0.006500000000000001,20410700
30/07/2025,43646,46473,43497,45828,"+2,400",0.0548,22513200
29/07/2025,45431,45679,43448,43448,"-1,800",-0.0395,14822900
28/07/2025,45134,45630,45035,45233,,,11052000
25/07/2025,45431,45828,45084,45233,-100,-0.0022,6007900
24/07/2025,45283,45580,44836,45332,+50,0.0011,5115900
23/07/2025,45332,45481,44439,45283,+50,0.0011,6424800
22/07/2025,44836,45233,44340,45233,+400,0.0088,4912800
21/07/2025,45233,45382,44340,44836,+150,0.0033,6648900
18/07/2025,44638,45183,44192,44687,+50,0.0011,8336000
17/07/2025,44539,44787,44241,44638,+50,0.0011,7610100
16/07/2025,43795,44588,43547,44588,+800,0.0181,2865200
15/07/2025,43944,44489,43745,43795,-150,-0.0034000000000000002,7356000
14/07/2025,44142,44192,43348,43944,-300,-0.0067,12187300
11/07/2025,44588,44588,44192,44241,-400,-0.0089,5825700
10/07/2025,44539,44638,43944,44638,,,6592000
09/07/2025,44043,44836,43944,44638,+600,0.013500000000000002,7957100
08/07/2025,44142,44241,43696,44043,,,5127800
07/07/2025,42654,44043,42604,44043,"+1,700",0.0398,12486400
04/07/2025,42356,42456,41860,42356,+200,0.004699999999999999,5522100
03/07/2025,41513,42406,41464,42158,+600,0.0143,10792700
02/07/2025,41513,41761,41464,41563,,,4322400
01/07/2025,41364,41662,41216,41563,,,4151100
30/06/2025,41662,41662,41216,41563,-50,-0.0012,6484500
27/06/2025,41662,41811,41216,41612,+50,0.0012,5976500
26/06/2025,41464,41563,40968,41563,+200,0.0048,6109700
25/06/2025,41364,41662,41166,41364,+150,0.0036,8648000
24/06/2025,41216,41464,41017,41216,+200,0.0048,9883700
23/06/2025,40620,41017,40224,41017,+50,0.0012,5115700
20/06/2025,40472,41464,40323,40968,+600,0.0147,12520200
19/06/2025,39876,40720,39728,40372,+550,0.0137,10199000
18/06/2025,39876,40075,39628,39827,-200,-0.005,5675200
17/06/2025,40124,40124,39480,40025,+50,0.0012,7934100
16/06/2025,39628,39976,39579,39976,+400,0.01,6157700
13/06/2025,38091,40422,37843,39579,"+1,400",0.0364,23931500
12/06/2025,37744,38240,37595,38190,+500,0.0132,8313800
11/06/2025,37694,37694,37248,37694,+150,0.004,6303400
10/06/2025,37694,37893,37545,37545,-150,-0.0039000000000000003,4718300
09/06/2025,37893,37942,37595,37694,-200,-0.0052,3549900
06/06/2025,38141,38141,37744,37893,-350,-0.0091,3538900
05/06/2025,38190,38438,37694,38240,+50,0.0013,4395000
04/06/2025,38389,38587,38141,38190,-50,-0.0013,4226400
03/06/2025,38339,38438,38091,38240,+150,0.0039000000000000003,4358200
02/06/2025,37942,38339,37645,38091,+100,0.0026,4483100
30/05/2025,38835,38835,37893,37992,-600,-0.0154,7743600
29/05/2025,39132,39182,38587,38587,-650,-0.016399999999999998,7519200
28/05/2025,39380,39430,38785,39232,-50,-0.0013,5643900
27/05/2025,38934,39281,38686,39281,+350,0.0089,7823400
26/05/2025,38438,38934,37694,38934,+450,0.0116,7670300
23/05/2025,38537,38686,38289,38488,-50,-0.0013,4410900
22/05/2025,39033,39182,38339,38537,-600,-0.0152,7124000
21/05/2025,38984,40075,38984,39132,-50,-0.0013,8709000
20/05/2025,38389,39182,38389,39182,+400,0.0102,6678100
19/05/2025,38438,38884,38240,38785,+100,0.0026,7329400
16/05/2025,39480,39480,38686,38686,-750,-0.0189,6642600
15/05/2025,39281,39827,38934,39430,+150,0.0038,9871500
14/05/2025,39132,39281,38785,39281,+200,0.0051,9362800
13/05/2025,37793,39083,37793,39083,"+1,550",0.040999999999999995,15839400
12/05/2025,37198,37645,37149,37545,+400,0.010700000000000001,9059900
09/05/2025,37347,37496,37099,37149,-100,-0.0027,6335100
08/05/2025,37099,37297,36901,37248,+100,0.0027,8034300
07/05/2025,37198,37248,36851,37149,-150,-0.004,6368600
06/05/2025,37049,37545,36901,37297,+250,0.0067,7279200
05/05/2025,37000,37198,36752,37049,+150,0.004,3862800
29/04/2025,36454,36901,36405,36901,+350,0.0095,4956700
28/04/2025,36950,36950,36405,36553,-300,-0.008100000000000001,5216100
25/04/2025,36901,37198,36752,36851,-250,-0.0067,6488300
24/04/2025,37149,37149,36553,37099,+100,0.0027,6855100
23/04/2025,37099,37347,36702,37000,+200,0.0054,6755500
22/04/2025,36603,36851,34371,36801,-150,-0.004,15198300
21/04/2025,37248,37545,36405,36950,-200,-0.0053,11108700
18/04/2025,37545,37744,37149,37149,+200,0.0054,8644000
17/04/2025,36702,37049,36355,36950,+50,0.0013,9773900
16/04/2025,37446,37793,36901,36901,-550,-0.0146,6695500
15/04/2025,37496,37694,36901,37446,-550,-0.0144,10253700
14/04/2025,38289,38289,37545,37992,-100,-0.0026,9975357
11/04/2025,36702,38190,36256,38091,"+2,250",0.0622,20246200
10/04/2025,35859,35859,35859,35859,"+2,350",0.0695,2907100
09/04/2025,33528,36702,33528,33528,"-2,200",-0.0611,17505900
08/04/2025,35809,37893,35710,35710,"-2,700",-0.0698,19507400
04/04/2025,36057,38389,36057,38389,-350,-0.009000000000000001,17713000
03/04/2025,40372,40372,38736,38736,"-2,900",-0.0691,19949700
02/04/2025,41612,41960,41364,41612,+100,0.0024,5595900
01/04/2025,41315,41513,40720,41513,+400,0.0097,4851500
31/03/2025,40868,41116,40571,41116,+100,0.0024,4639700
28/03/2025,41166,41216,40819,41017,-250,-0.006,4235000
27/03/2025,41067,41414,40918,41265,-150,-0.0036,3528800
26/03/2025,41910,42108,41265,41414,-550,-0.013000000000000001,6183500
25/03/2025,41612,41960,41364,41960,+500,0.012,5056300
24/03/2025,41067,41464,40769,41464,+150,0.0036,7565700
21/03/2025,41265,41315,40720,41315,+50,0.0012,7381100
20/03/2025,41216,41464,40670,41265,+50,0.0012,8924000
19/03/2025,41563,41662,41067,41216,-450,-0.010700000000000001,8688600
18/03/2025,42555,42555,41612,41662,-600,-0.0141,5520700
17/03/2025,41960,42257,41860,42257,+300,0.0070999999999999995,3479900
14/03/2025,41712,41960,41464,41960,,,7901700
13/03/2025,42356,42356,41811,41960,-350,-0.008199999999999999,7934900
12/03/2025,42456,42952,41960,42307,+50,0.0012,9464500
11/03/2025,41662,42257,41464,42257,+150,0.0034999999999999996,6963500
10/03/2025,42356,42356,41761,42108,+50,0.0012,11977000
07/03/2025,41364,42059,41315,42059,+750,0.018000000000000002,10878900
06/03/2025,41067,41414,40868,41315,+450,0.0109,5753200
05/03/2025,41265,41910,40819,40868,-400,-0.0096,7812100
04/03/2025,40670,41464,40472,41265,+350,0.0085,7443800
03/03/2025,40868,40918,40521,40918,-250,-0.006,7694500
28/02/2025,40968,41265,40670,41166,,,5643300
27/02/2025,40918,41216,40521,41166,+150,0.0036,6099700
26/02/2025,41464,41464,40769,41017,-500,-0.011899999999999999,9544900
25/02/2025,41612,41761,41067,41513,-50,-0.0012,5778900
24/02/2025,41166,41612,41017,41563,+400,0.0096,7279700
21/02/2025,40521,41166,40174,41166,+650,0.0159,7730600
20/02/2025,40720,40720,40124,40521,+350,0.0086,5379200
19/02/2025,40224,40620,40124,40174,+200,0.005,6156000
18/02/2025,39827,40670,39728,39976,+150,0.0037,6653300
17/02/2025,40174,40323,39827,39827,-400,-0.009899999999999999,7166100
14/02/2025,40670,41017,40174,40224,-300,-0.0073,5740600
13/02/2025,39976,40968,39976,40521,+350,0.0086,6965200
12/02/2025,40372,40472,40075,40174,-200,-0.0049,4949000
11/02/2025,40025,40571,39827,40372,+400,0.009899999999999999,8428400
10/02/2025,40472,40769,39728,39976,-500,-0.0123,9649800
07/02/2025,39182,40868,38934,40472,"+1,300",0.0329,14993700
06/02/2025,39083,39529,38884,39182,+150,0.0038,6641700
05/02/2025,39331,39380,38785,39033,-50,-0.0013,6706000
04/02/2025,37942,39430,37744,39083,"+1,350",0.0355,14798400
03/02/2025,37942,38289,37496,37744,+50,0.0013,8367900
24/01/2025,37793,37843,37446,37694,-100,-0.0026,5067600
23/01/2025,37099,37893,37000,37793,+800,0.021400000000000002,7625800
22/01/2025,37297,37297,36950,37000,,,4589700
21/01/2025,37149,37496,36752,37000,,,5599600
20/01/2025,36950,37397,36851,37000,+100,0.0027,4492000
17/01/2025,36504,36901,36305,36901,+400,0.0109,3990300
16/01/2025,36553,36901,36107,36504,+50,0.0014000000000000002,6733100
15/01/2025,36702,36801,36305,36454,-200,-0.0054,5422700
14/01/2025,37149,37595,36603,36653,-750,-0.0199,4456700
13/01/2025,36901,37397,35909,37397,+200,0.0053,9511500
10/01/2025,37099,37893,36901,37198,+100,0.0027,7501000
09/01/2025,37496,37595,36950,37099,-400,-0.0106,4290700
08/01/2025,37099,37595,36950,37496,+350,0.009300000000000001,3834700
07/01/2025,37198,37694,36851,37149,+250,0.0067,6401400
06/01/2025,36950,37347,36752,36901,,,6045300
03/01/2025,37496,37694,36901,36901,-900,-0.0236,10418500
02/01/2025,37694,37992,37297,37793,+300,0.0079,5742600
31/12/2024,38289,38389,37496,37496,"-1,100",-0.028300000000000002,6043700
30/12/2024,38190,38587,38041,38587,+100,0.0026,7280600
27/12/2024,38041,38488,37694,38488,+600,0.015700000000000002,9539300
26/12/2024,38091,38091,37694,37893,,,4917100
25/12/2024,35909,38389,35909,37893,"+2,000",0.0552,25284700
24/12/2024,35809,35909,35611,35909,-50,-0.0014000000000000002,2941100
23/12/2024,35909,36008,35809,35958,+100,0.0028000000000000004,3121200
20/12/2024,35710,35859,35413,35859,-50,-0.0014000000000000002,3508200
19/12/2024,35561,35909,35313,35909,-50,-0.0014000000000000002,6363500
18/12/2024,35909,36107,35512,35958,,,2953300
17/12/2024,35958,36057,35760,35958,,,3543900
16/12/2024,36057,36405,35909,35958,-100,-0.0028000000000000004,2886500
13/12/2024,35859,36206,35809,36057,+50,0.0014000000000000002,4294300
12/12/2024,36107,36504,35909,36008,-50,-0.0014000000000000002,5030500
11/12/2024,36008,36305,35909,36057,,,4504000
10/12/2024,36157,36206,35809,36057,-100,-0.0027,3313400
09/12/2024,35859,36206,35760,36157,+200,0.0055000000000000005,4462500
06/12/2024,36206,36355,35958,35958,-150,-0.0040999999999999995,5625800
05/12/2024,35016,36206,34768,36107,"+1,100",0.031200000000000002,10529100
04/12/2024,35313,35413,35016,35016,-600,-0.0167,4137800
03/12/2024,35661,35661,35165,35611,+50,0.0014000000000000002,5440900
02/12/2024,35611,35710,35413,35561,+100,0.0028000000000000004,4468300
29/11/2024,35214,35561,34966,35462,+350,0.009899999999999999,5276400
28/11/2024,35016,35115,34669,35115,+250,0.0070999999999999995,3289800
27/11/2024,34817,35016,34669,34867,-150,-0.0042,2895100
26/11/2024,34718,35065,34619,35016,+200,0.005699999999999999,4538800
25/11/2024,34669,34817,34421,34817,+100,0.0029,3988000
22/11/2024,34619,34917,34421,34718,,,6275600
21/11/2024,33726,34718,33329,34718,"+1,000",0.0294,7924300
20/11/2024,32784,33726,32784,33726,+650,0.0195,6588000
19/11/2024,33230,33329,32734,33082,+50,0.0015,6320700
18/11/2024,32834,33379,32437,33032,+200,0.006,4107900
15/11/2024,33329,33329,32536,32834,-500,-0.0149,8427400
14/11/2024,34024,34024,33329,33329,-750,-0.0218,5327200
13/11/2024,34173,34222,33677,34073,-150,-0.0043,4503900
12/11/2024,34520,34569,33925,34222,-450,-0.0129,4399200
11/11/2024,34718,34718,33577,34669,-50,-0.0014000000000000002,16746500
08/11/2024,35413,35710,34520,34718,-600,-0.0169,5010300
07/11/2024,35611,35859,35313,35313,-300,-0.0084,4522400
06/11/2024,34917,35611,34817,35611,+850,0.024300000000000002,3637500
05/11/2024,35214,35413,34768,34768,-650,-0.0182,5153100
04/11/2024,35264,35661,35065,35413,+100,0.0028000000000000004,5341600
01/11/2024,35264,35661,35214,35313,-100,-0.0028000000000000004,8047200
31/10/2024,34619,35462,34520,35413,+950,0.0273,9494500
30/10/2024,34619,34718,34222,34470,-200,-0.005699999999999999,2666400
29/10/2024,34421,34669,34421,34669,+250,0.0072,2984000
28/10/2024,34371,34520,34272,34421,+100,0.0029,2328100
25/10/2024,34470,34520,34222,34321,-250,-0.0072,4542300
24/10/2024,34718,34867,33776,34569,-200,-0.005699999999999999,6445900
23/10/2024,34718,34867,34470,34768,+50,0.0014000000000000002,4520500
22/10/2024,35214,35363,34520,34718,-500,-0.0141,9519000
21/10/2024,35809,36057,35214,35214,-750,-0.0207,8242100
18/10/2024,36504,36603,35958,35958,-300,-0.008199999999999999,7054400
17/10/2024,36206,36256,35760,36256,+250,0.0069,6200700
16/10/2024,35809,36157,35611,36008,+150,0.0040999999999999995,4058300
15/10/2024,35958,36504,35809,35859,+100,0.0028000000000000004,10587200
14/10/2024,36107,36157,35760,35760,-200,-0.0055000000000000005,4210500
11/10/2024,35958,36008,35512,35958,+100,0.0028000000000000004,4282800
10/10/2024,36157,36355,35760,35859,+50,0.0014000000000000002,6295000
09/10/2024,35512,36305,35413,35809,+350,0.0098,9484500
08/10/2024,35512,35859,35264,35462,-50,-0.0014000000000000002,6682700
07/10/2024,35611,35661,35214,35512,+200,0.005600000000000001,5298700
04/10/2024,35859,35859,35313,35313,-600,-0.0166,8545600
03/10/2024,35710,36454,35611,35909,+200,0.005600000000000001,9111600
02/10/2024,35859,36157,35661,35710,-500,-0.0137,11271900
01/10/2024,36653,36801,36057,36206,-450,-0.012199999999999999,12335100
30/09/2024,36603,36901,36355,36653,-50,-0.0014000000000000002,4899975
27/09/2024,36157,37248,36157,36702,+600,0.0165,15727800
26/09/2024,35710,36157,35165,36107,+400,0.0111,22853200
25/09/2024,36206,36305,35710,35710,-50,-0.0014000000000000002,9907800
24/09/2024,35611,35909,35363,35760,+150,0.0042,5629400
23/09/2024,35661,36008,35363,35611,-100,-0.0028000000000000004,5629200
20/09/2024,35760,36355,35661,35710,,,13229300
19/09/2024,35462,35909,35313,35710,+300,0.0084,5945500
18/09/2024,34669,36008,34520,35413,+750,0.0215,17630600
17/09/2024,34272,34669,34073,34669,+300,0.0087,5340100
16/09/2024,34669,34669,34222,34371,-250,-0.0072,6040800
13/09/2024,34520,34718,34371,34619,-100,-0.0029,3549800
12/09/2024,34966,34966,34421,34718,+50,0.0014000000000000002,6375600
11/09/2024,34669,34817,34173,34669,,,5494300
10/09/2024,35115,35264,34520,34669,-500,-0.0141,7607100
09/09/2024,34917,35165,34718,35165,-50,-0.0014000000000000002,5375600
06/09/2024,34520,35214,34321,35214,+500,0.0143,9610300
05/09/2024,34917,35214,34321,34718,-300,-0.0085,8473400
04/09/2024,34321,35016,34173,35016,+250,0.0070999999999999995,10774800
30/08/2024,34718,34817,34371,34768,+50,0.0014000000000000002,8124100
29/08/2024,34669,35065,34222,34718,+100,0.0029,12714200
28/08/2024,34619,34669,34222,34619,+50,0.0014000000000000002,6788900
27/08/2024,34321,34718,33974,34569,+250,0.0072,12081100
26/08/2024,34718,34718,34123,34321,-350,-0.01,9604400
23/08/2024,34123,34669,33875,34669,+350,0.0101,10303800
22/08/2024,34073,34718,34024,34321,+400,0.011699999999999999,18468585
21/08/2024,32982,33925,32734,33925,"+1,000",0.0301,27846100
20/08/2024,32387,33082,32338,32933,+550,0.0168,10829100
19/08/2024,32238,32437,32090,32387,+150,0.0046,6180200
16/08/2024,31594,32238,31544,32238,+650,0.0204,7939100
15/08/2024,31544,31693,31197,31594,+50,0.0016,5235800
14/08/2024,31594,31742,31346,31544,-50,-0.0016,4868000
13/08/2024,31594,31594,31098,31594,+150,0.004699999999999999,4264400
12/08/2024,31296,31494,30949,31445,+200,0.0063,3252300
09/08/2024,30106,31246,30106,31246,"+1,300",0.043,7499900
08/08/2024,29957,30205,29808,29957,,,7275100
07/08/2024,30403,30403,29808,29957,-350,-0.0115,5039500
06/08/2024,30254,30354,29709,30304,+400,0.013300000000000001,5489100
05/08/2024,30651,30701,29758,29907,"-1,400",-0.0444,10677500
02/08/2024,30800,31296,30006,31296,+100,0.0032,10702700
01/08/2024,31742,32189,31048,31197,-550,-0.0172,11700600
31/07/2024,31742,32040,31544,31742,,,6715400
30/07/2024,31742,31842,31544,31742,-100,-0.0031,4284300
29/07/2024,31891,32090,31842,31842,+50,0.0016,3423200
26/07/2024,31296,31891,31296,31792,+500,0.0158,3281100
25/07/2024,31742,31742,31147,31296,-650,-0.0202,8927200
24/07/2024,32090,32238,31445,31941,-200,-0.0062,10466300
23/07/2024,33429,33429,31792,32139,"-1,250",-0.0371,9908700
22/07/2024,32933,33825,32883,33379,+250,0.0075,15945100
19/07/2024,32982,33528,32486,33131,-50,-0.0015,10380600
18/07/2024,33032,33181,32486,33181,+450,0.013600000000000001,9954700
17/07/2024,32437,33528,32288,32734,+500,0.0154,22751600
16/07/2024,31891,32586,31842,32238,+400,0.0125,6673100
15/07/2024,31792,31941,31742,31842,+100,0.0031,2709000
12/07/2024,31941,32040,31643,31742,-200,-0.0062,4598300
11/07/2024,32238,32338,31941,31941,-200,-0.0062,4105400
10/07/2024,32437,32586,32139,32139,-300,-0.0092,5468400
09/07/2024,32338,32536,32139,32437,+100,0.0031,4864800
08/07/2024,32486,32486,32040,32338,-100,-0.0031,4001700
05/07/2024,32090,32586,31842,32437,+400,0.0124,5723000
04/07/2024,32139,32238,31792,32040,-50,-0.0015,2576600
03/07/2024,32090,32238,31792,32090,+50,0.0015,3449100
02/07/2024,31742,32090,31643,32040,+300,0.009399999999999999,5172200
01/07/2024,30602,31742,30602,31742,"+1,000",0.0323,4057600
28/06/2024,31048,31197,30750,30750,-300,-0.0096,4821600
27/06/2024,31048,31147,30899,31048,,,4217600
26/06/2024,31346,31395,30800,31048,-300,-0.0095,6576300
25/06/2024,31643,31643,31197,31346,-50,-0.0016,5453400
24/06/2024,31941,32090,31296,31395,-550,-0.0171,8539100
21/06/2024,32139,32189,31891,31941,,,4946100
20/06/2024,32040,32288,31742,31941,-300,-0.0092,7184100
19/06/2024,32139,32288,31693,32238,+150,0.0046,7107200
18/06/2024,32486,32586,32090,32090,-400,-0.012199999999999999,7886400
17/06/2024,32536,32685,32040,32486,-50,-0.0015,8970900
14/06/2024,33627,33677,32536,32536,"-1,100",-0.032400000000000005,10569800
13/06/2024,33726,33875,33230,33627,+400,0.011899999999999999,14049900
12/06/2024,32982,33379,32586,33230,+300,0.009000000000000001,7991300
11/06/2024,33677,33677,32883,32933,-300,-0.009000000000000001,10757500
10/06/2024,32685,33677,32635,33230,+700,0.0213,13716000
07/06/2024,32536,32635,32387,32536,+200,0.0060999999999999995,4350200
06/06/2024,32238,32437,32090,32338,+200,0.0062,7577100
05/06/2024,32635,32685,32139,32139,-400,-0.012199999999999999,8426500
04/06/2024,32437,32685,32189,32536,+200,0.0060999999999999995,8982900
03/06/2024,31990,32536,31792,32338,+700,0.0219,18001600
31/05/2024,31544,31941,31544,31643,+100,0.0031,6340100
30/05/2024,31098,31842,31098,31544,+150,0.004699999999999999,10201600
29/05/2024,31941,31941,31395,31395,-550,-0.0171,15671900
28/05/2024,32189,32238,31445,31941,-200,-0.0062,24876000
27/05/2024,32437,32437,31842,32139,-100,-0.0031,8217500
24/05/2024,32834,33627,32040,32238,-750,-0.0226,14091600
23/05/2024,32685,32982,32338,32982,+250,0.0076,5573500
22/05/2024,33577,33627,32437,32734,-650,-0.019299999999999998,12259866
21/05/2024,33181,33825,33082,33379,+300,0.009000000000000001,6179100
20/05/2024,33032,33627,32784,33082,+250,0.0076,12318300
17/05/2024,33082,33131,32635,32834,-100,-0.003,6148500
16/05/2024,32536,33429,32288,32933,+850,0.0263,14316700
15/05/2024,32189,32734,31990,32090,+50,0.0015,8175800
14/05/2024,32139,32437,31990,32040,,,5716900
13/05/2024,32586,32586,31990,32040,-550,-0.0167,7051000
10/05/2024,32883,32883,32288,32586,-50,-0.0015,4809700
09/05/2024,32536,33131,32189,32635,+300,0.0092,7243700
08/05/2024,32387,32734,32090,32338,-200,-0.0060999999999999995,8601000
07/05/2024,32933,32982,32536,32536,-400,-0.012,5073600
06/05/2024,32338,32982,32090,32933,+800,0.024700000000000003,7777200
03/05/2024,32189,32586,31891,32139,+50,0.0015,6180500
02/05/2024,32536,32536,31742,32090,-450,-0.0137,6461000
26/04/2024,32288,32883,31891,32536,-200,-0.0060999999999999995,8992900
25/04/2024,32586,32734,31990,32734,+50,0.0015,4963800
24/04/2024,31742,32685,31445,32685,"+1,450",0.046,9112800
23/04/2024,31990,32238,30899,31246,-800,-0.0248,10789200
22/04/2024,31792,32139,31445,32040,+700,0.0222,7788100
19/04/2024,31842,32486,30998,31346,"-1,100",-0.0336,13140500
17/04/2024,33974,33974,32387,32437,"-1,350",-0.039599999999999996,19246271
16/04/2024,33627,33776,32536,33776,+600,0.0179,15514300
15/04/2024,35512,36008,33131,33181,"-2,450",-0.0682,29312700
12/04/2024,33528,35760,33379,35611,"+2,200",0.0653,23915200
11/04/2024,33032,33429,32982,33429,+50,0.0015,4199700
10/04/2024,34073,34073,33379,33379,-600,-0.0175,4641500
09/04/2024,33627,33974,33280,33974,+750,0.022400000000000003,5258500
08/04/2024,33032,33974,32685,33230,+300,0.009000000000000001,12347900
05/04/2024,32933,33329,32834,32933,-350,-0.0104,9854200
04/04/2024,33925,34024,33230,33280,-500,-0.0147,7204500
03/04/2024,34619,34718,33627,33776,-950,-0.0271,9109200
02/04/2024,34222,34917,33825,34718,,,7099000
01/04/2024,35115,35115,34470,34718,-550,-0.0155,7918200
29/03/2024,35462,35462,34867,35264,-200,-0.005600000000000001,4610100
28/03/2024,35611,35611,35016,35462,+250,0.006999999999999999,7031500
27/03/2024,34718,35214,34520,35214,+300,0.0085,5249500
26/03/2024,34470,35115,34371,34917,+500,0.0144,3801300
25/03/2024,35214,35413,34222,34421,"-1,000",-0.027999999999999997,9762300
22/03/2024,34817,36107,34718,35413,+800,0.0229,16016800
21/03/2024,34321,34619,33776,34619,+550,0.016,9309200
20/03/2024,32933,34222,32734,34073,"+1,050",0.0315,9923700
19/03/2024,33131,33528,32685,33032,,,8305800
18/03/2024,34470,34718,32090,33032,"-1,450",-0.0417,11387200
15/03/2024,34123,35115,33677,34470,+300,0.0087,9706500
14/03/2024,34917,34917,33925,34173,-700,-0.0199,7010100
13/03/2024,34321,34867,33925,34867,+650,0.018799999999999997,6250500
12/03/2024,33726,34321,33677,34222,+350,0.0102,6760600
11/03/2024,34222,34470,33627,33875,-350,-0.0101,7982600
08/03/2024,35512,35561,34222,34222,"-1,300",-0.0363,20828300
