Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
21/11/2025,61600,61900,61000,61900,-200,-0.0032,467300
20/11/2025,62200,62300,61700,62100,-100,-0.0016,392000
19/11/2025,62500,62800,62000,62200,-200,-0.0032,380800
18/11/2025,63400,63400,62100,62400,-600,-0.0095,749600
17/11/2025,63200,63800,62000,63000,+200,0.0032,689000
14/11/2025,62900,63400,62500,62800,-100,-0.0016,496800
13/11/2025,61700,63500,61400,62900,"+1,000",0.016200000000000003,1158200
12/11/2025,61500,62000,60600,61900,+800,0.0131,648800
11/11/2025,61300,62000,60900,61100,-100,-0.0016,553500
10/11/2025,62800,62800,61000,61200,"-1,700",-0.027000000000000003,738300
07/11/2025,61800,62900,61000,62900,+800,0.0129,1225100
06/11/2025,63300,63300,61700,62100,-900,-0.0143,626000
05/11/2025,60700,63600,60600,63000,"+2,500",0.041299999999999996,1680600
04/11/2025,62100,62200,60100,60500,"-1,000",-0.0163,1008600
03/11/2025,62000,62900,61500,61500,-100,-0.0016,1095100
31/10/2025,59800,62300,59800,61600,"+1,900",0.0318,1173700
30/10/2025,60200,60800,59700,59700,-500,-0.0083,460400
29/10/2025,60100,61200,60000,60200,+200,0.0033,639500
28/10/2025,59300,60200,59100,60000,+700,0.0118,660100
27/10/2025,60200,60200,59300,59300,-300,-0.005,512900
24/10/2025,60400,60800,59600,59600,-200,-0.0033,643300
23/10/2025,60000,60700,59500,59800,+800,0.013600000000000001,554800
22/10/2025,57200,59000,57200,59000,"+3,000",0.0536,1023700
21/10/2025,57300,58800,56000,56000,"-1,000",-0.0175,837900
20/10/2025,58600,59500,57000,57000,"-1,600",-0.0273,604700
17/10/2025,58700,59200,58500,58600,-100,-0.0017000000000000001,320000
16/10/2025,58800,59200,58500,58700,-300,-0.0051,956300
15/10/2025,60000,60200,58800,59000,"-1,000",-0.0167,1271300
14/10/2025,60900,60900,60000,60000,-600,-0.009899999999999999,568000
13/10/2025,60100,60900,60100,60600,-300,-0.0049,516900
10/10/2025,60900,61200,60600,60900,,,592500
09/10/2025,60900,61400,60600,60900,,,363100
08/10/2025,61200,61600,60900,60900,,,379300
07/10/2025,61100,61100,60600,60900,+100,0.0016,302600
06/10/2025,61100,61100,60200,60800,+700,0.0116,420400
03/10/2025,60200,60500,60000,60100,-200,-0.0033,470400
02/10/2025,60700,61000,60300,60300,-300,-0.005,454300
01/10/2025,60500,60900,60500,60600,+200,0.0033,211700
30/09/2025,61500,61700,60400,60400,"-1,100",-0.0179,647500
29/09/2025,61600,62000,61400,61500,,,381300
26/09/2025,62300,62400,61500,61500,-400,-0.006500000000000001,265100
25/09/2025,62000,62300,61800,61900,+300,0.0049,550000
24/09/2025,61600,61700,61100,61600,,,558200
23/09/2025,61900,62000,61200,61600,-200,-0.0032,544500
22/09/2025,62400,62500,61200,61800,-700,-0.011200000000000002,883600
19/09/2025,63300,63300,62500,62500,-500,-0.0079,658200
18/09/2025,64000,64100,62900,63000,"-1,000",-0.015600000000000001,731300
17/09/2025,62800,64300,62800,64000,"+1,300",0.0207,1489100
16/09/2025,63600,63600,62700,62700,-500,-0.0079,773700
15/09/2025,62600,63300,62600,63200,+700,0.011200000000000002,651000
12/09/2025,62300,62900,61700,62500,+500,0.008100000000000001,556100
11/09/2025,62400,62600,61300,62000,+100,0.0016,810900
10/09/2025,62100,62500,61700,61900,-200,-0.0032,756900
09/09/2025,63000,63100,61600,62100,-500,-0.008,1258200
08/09/2025,63800,64200,62600,62600,"-1,200",-0.018799999999999997,1293800
05/09/2025,64900,65200,63600,63800,-400,-0.0062,1217800
04/09/2025,63900,64200,63800,64200,+400,0.0063,719500
03/09/2025,64200,64400,63400,63800,,,894200
29/08/2025,65000,65000,63800,63800,"-1,100",-0.0169,1475500
28/08/2025,65500,65500,64700,64900,,,768200
27/08/2025,65607,65607,64666,64854,-600,-0.0086,1390500
26/08/2025,64760,65419,64666,65419,+800,0.0116,777700
25/08/2025,64854,65513,64477,64666,+700,0.0103,967000
22/08/2025,64948,65042,64007,64007,"-1,300",-0.018799999999999997,1195000
21/08/2025,64948,65419,64007,65230,"+1,000",0.0146,1060400
20/08/2025,65889,65983,63536,64289,"-1,600",-0.0229,1685400
19/08/2025,66172,66642,65701,65795,-100,-0.0014000000000000002,1326000
18/08/2025,66925,66925,65513,65889,+300,0.0043,1175100
15/08/2025,65889,67301,65325,65607,,,1676700
14/08/2025,66078,66172,65136,65607,-300,-0.0043,1225100
13/08/2025,66454,66736,65230,65889,-500,-0.0070999999999999995,1887300
12/08/2025,66266,67113,65889,66360,+100,0.0014000000000000002,1692600
11/08/2025,66172,67019,65983,66266,+200,0.0028000000000000004,1228900
08/08/2025,65325,66736,64948,66078,"+1,100",0.0159,2210600
07/08/2025,65795,65795,64571,65042,-200,-0.0029,977200
06/08/2025,63818,65230,63818,65230,"+1,500",0.022099999999999998,1299600
05/08/2025,64383,65325,63442,63818,-200,-0.0029,2020900
04/08/2025,63724,64760,63536,64007,+400,0.0059,2046300
01/08/2025,64195,64195,63348,63630,-100,-0.0015,889400
31/07/2025,65513,65513,63630,63724,-200,-0.0029,839700
30/07/2025,64666,64666,63254,63913,-100,-0.0015,903500
29/07/2025,64854,66360,64007,64007,-900,-0.0131,2108400
28/07/2025,65042,65325,64289,64854,+200,0.0029,1177700
25/07/2025,65042,65889,64666,64666,-400,-0.0058,1098700
24/07/2025,65042,66078,64948,65042,+100,0.0014000000000000002,1234800
23/07/2025,64101,65230,63630,64948,"+1,100",0.016200000000000003,1701700
22/07/2025,63724,63913,63160,63913,+400,0.0059,653600
21/07/2025,64195,64195,63254,63536,-600,-0.0088,725600
18/07/2025,63913,64477,63442,64101,+400,0.0059,902000
17/07/2025,63536,63913,63065,63724,+300,0.0045000000000000005,1392400
16/07/2025,63724,63913,63254,63442,-300,-0.0044,304300
15/07/2025,64195,64477,63724,63724,-500,-0.0073,801200
14/07/2025,64477,64571,63913,64195,+300,0.0044,770100
11/07/2025,64101,64477,63630,63913,-500,-0.0073,686500
10/07/2025,64101,64854,63630,64383,+400,0.0059,1136600
09/07/2025,63913,64007,63630,64007,+300,0.0044,951700
08/07/2025,63160,63724,62783,63724,"+1,200",0.018000000000000002,910200
07/07/2025,62783,62783,62501,62595,+100,0.0015,501100
04/07/2025,62501,62783,62312,62501,+200,0.003,556000
03/07/2025,62971,63536,62312,62312,-200,-0.003,912600
02/07/2025,62501,63065,62312,62501,,,563600
01/07/2025,63536,63818,62501,62501,"-1,400",-0.0206,857400
30/06/2025,64195,64289,63348,63818,-200,-0.0029,673500
27/06/2025,64477,64571,63630,64007,-500,-0.0073,700400
26/06/2025,63724,64477,63536,64477,"+1,000",0.0148,911500
25/06/2025,64760,64854,63536,63536,"-1,600",-0.0232,1723200
24/06/2025,64101,66266,64101,65042,"-3,500",-0.0482,2630300
23/06/2025,69278,69278,67395,68337,"+3,100",0.0446,2938600
20/06/2025,67772,67772,65230,65419,"-2,300",-0.032,1741900
19/06/2025,66736,68054,65983,67584,+900,0.0127,2684700
18/06/2025,65889,67113,65136,66736,"+1,600",0.0231,2662500
17/06/2025,65513,65795,64195,65230,+400,0.0058,2768300
16/06/2025,62124,64854,61842,64854,"+4,500",0.0699,3278200
13/06/2025,60618,62124,59959,60618,"+1,600",0.0255,3697000
12/06/2025,59771,59771,58924,59112,+200,0.0032,479700
11/06/2025,59300,59583,58736,58924,-300,-0.0048,489700
10/06/2025,59583,59865,59018,59206,-400,-0.0063,427500
09/06/2025,59394,60053,59112,59583,+300,0.0048,553700
06/06/2025,60053,60053,59112,59300,-800,-0.0125,871500
05/06/2025,60995,60995,59771,60053,"-1,000",-0.0154,805500
04/06/2025,61936,61936,60900,60995,"-1,000",-0.0152,740200
03/06/2025,61654,62030,61465,61936,+300,0.0046,743200
02/06/2025,60900,61748,60336,61654,+500,0.0077,723700
30/05/2025,60242,61465,60242,61183,"+1,000",0.015600000000000001,1361400
29/05/2025,60242,60430,59959,60242,-100,-0.0016,672900
28/05/2025,60242,60900,60242,60336,+400,0.0063,1151600
27/05/2025,59771,60147,59206,59959,+700,0.0111,778400
26/05/2025,59394,59771,57888,59300,,,631800
23/05/2025,57512,59677,57512,59300,"+2,000",0.032799999999999996,1312500
22/05/2025,56853,57888,56853,57418,+700,0.0116,760400
21/05/2025,56947,57324,56665,56759,-200,-0.0033,315100
20/05/2025,57229,57229,56476,56947,-200,-0.0033,605100
19/05/2025,57229,57606,57135,57135,"-1,100",-0.0178,584300
16/05/2025,58359,58359,57794,58171,-200,-0.0032,297500
15/05/2025,58265,58453,57794,58359,+100,0.0016,668800
14/05/2025,58359,58641,57983,58265,-100,-0.0016,655600
13/05/2025,58830,58924,58171,58359,-300,-0.0048,666800
12/05/2025,57418,58830,57418,58641,"+1,200",0.0196,834300
09/05/2025,57983,58359,57229,57512,-300,-0.0049,491700
08/05/2025,57418,58077,57135,57794,+900,0.0149,861800
07/05/2025,56100,57888,56100,56947,+900,0.0151,904100
06/05/2025,55347,56288,55159,56100,"+1,100",0.018799999999999997,899900
05/05/2025,54970,55253,54406,55065,+200,0.0034000000000000002,781400
29/04/2025,54970,54970,54782,54876,-100,-0.0017000000000000001,385200
28/04/2025,54970,55065,54688,54970,-100,-0.0017000000000000001,354200
25/04/2025,54217,55065,54123,55065,"+1,000",0.0174,913600
24/04/2025,54123,54594,53935,54123,,,493100
23/04/2025,54688,55159,54029,54123,,,698300
22/04/2025,53747,54688,51111,54123,-600,-0.0103,1193300
21/04/2025,54970,55253,54406,54688,-300,-0.0051,300000
18/04/2025,54970,55912,54876,54970,+300,0.0052,656600
17/04/2025,53935,54876,53653,54688,,,483900
16/04/2025,54782,55347,53747,54688,-100,-0.0017000000000000001,678800
15/04/2025,55535,55818,54688,54782,"-1,000",-0.0169,840700
14/04/2025,56288,56288,55159,55723,"+1,100",0.0189,1142600
11/04/2025,54688,54688,52523,54688,"+3,800",0.07,2256900
10/04/2025,51111,51111,51111,51111,"+3,500",0.0689,57500
09/04/2025,47817,52711,47817,47817,"-3,800",-0.0696,2819600
08/04/2025,52711,52994,51394,51394,"-4,100",-0.0698,2680500
04/04/2025,54782,57229,54782,55253,"-3,800",-0.0608,2836000
03/04/2025,59771,61559,58830,58830,"-4,600",-0.06860000000000001,2014500
02/04/2025,63254,63630,63065,63160,-400,-0.0059,294300
01/04/2025,62971,63818,62783,63536,+700,0.0105,870900
31/03/2025,62877,62877,62124,62877,,,818900
28/03/2025,63442,63442,62877,62877,-400,-0.006,771800
27/03/2025,63630,64007,63160,63254,-300,-0.0044,517500
26/03/2025,63348,64195,63254,63536,+300,0.0045000000000000005,548300
25/03/2025,63536,63630,63160,63254,,,858600
24/03/2025,64007,64007,63065,63254,-500,-0.0074,1195100
21/03/2025,64477,64571,63724,63724,-900,-0.0131,1264400
20/03/2025,64666,65042,64101,64571,-200,-0.0029,750000
19/03/2025,65042,65701,64571,64760,-300,-0.0043,703700
18/03/2025,64571,65795,64101,65042,+900,0.0132,2797200
17/03/2025,63818,64383,63724,64195,+500,0.0074,1117200
14/03/2025,64195,64289,63348,63724,-600,-0.0088,942800
13/03/2025,63913,64760,63818,64289,+400,0.0059,1088000
12/03/2025,63818,64289,63442,63913,+500,0.0074,761300
11/03/2025,63630,63724,63065,63442,-400,-0.0059,523600
10/03/2025,64101,64195,63254,63818,,,1471900
07/03/2025,64289,64383,63724,63818,-500,-0.0073,1398100
06/03/2025,64289,64477,64101,64289,-100,-0.0015,880800
05/03/2025,65136,65230,64383,64383,-700,-0.0101,740500
04/03/2025,64571,65325,64289,65042,+500,0.0073,1445200
03/03/2025,64101,64666,64101,64571,+600,0.0088,647800
28/02/2025,64101,64666,64007,64007,,,787600
27/02/2025,64383,64571,63913,64007,-400,-0.0058,809600
26/02/2025,64666,64854,64383,64383,-300,-0.0044,519300
25/02/2025,64666,65230,64289,64666,+100,0.0015,829600
24/02/2025,64195,64760,63818,64571,+200,0.0029,1066000
21/02/2025,64571,64760,64195,64383,-400,-0.0058,767500
20/02/2025,65136,65230,64477,64760,+100,0.0015,601500
19/02/2025,64195,64948,63913,64666,+700,0.0103,1389800
18/02/2025,64007,64289,63724,64007,+200,0.0029,634400
17/02/2025,63724,64383,63536,63818,+100,0.0015,762900
14/02/2025,63348,63913,63065,63724,"+1,000",0.015,1147200
13/02/2025,63160,63160,62689,62783,-400,-0.006,650700
12/02/2025,63065,63536,63065,63160,+100,0.0015,344200
11/02/2025,63348,63913,62595,63065,-300,-0.0045000000000000005,671300
10/02/2025,63254,63630,62971,63348,,,732900
07/02/2025,63630,64007,63348,63348,-300,-0.0044,838200
06/02/2025,64195,64195,63536,63630,-200,-0.0029,539300
05/02/2025,63536,64101,63442,63818,+700,0.0104,672400
04/02/2025,62971,63348,62971,63160,,,398400
03/02/2025,63818,63818,62971,63160,-800,-0.0118,483200
24/01/2025,63065,63913,62877,63913,+900,0.0134,432300
23/01/2025,62877,63254,62783,63065,+200,0.003,337100
22/01/2025,63536,63536,62783,62877,-300,-0.0045000000000000005,313300
21/01/2025,64007,64101,63160,63160,-600,-0.0089,369300
20/01/2025,63254,64195,62877,63724,+900,0.013500000000000002,662000
17/01/2025,63254,63254,62689,62877,-100,-0.0015,321700
16/01/2025,63160,63348,62689,62971,+100,0.0015,493400
15/01/2025,63254,63442,62877,62877,-100,-0.0015,395000
14/01/2025,62595,63442,62595,62971,+500,0.0075,397300
13/01/2025,62783,63160,62312,62501,-300,-0.0045000000000000005,542400
10/01/2025,63065,63536,62783,62783,-300,-0.0045000000000000005,422600
09/01/2025,63254,63536,62877,63065,-100,-0.0015,369400
08/01/2025,63065,63254,62689,63160,+100,0.0015,521700
07/01/2025,63630,63913,62971,63065,-500,-0.0074,683200
06/01/2025,64007,64195,63348,63536,-500,-0.0074,673300
03/01/2025,64101,64383,64007,64007,-100,-0.0015,460500
02/01/2025,64289,64477,64007,64101,,,427800
31/12/2024,64383,64666,64101,64101,-100,-0.0015,770800
30/12/2024,64571,64760,64195,64195,-300,-0.0044,402400
27/12/2024,64666,64948,64477,64477,,,539900
26/12/2024,64571,65513,64477,64477,+100,0.0015,997100
25/12/2024,64289,64854,64289,64383,+200,0.0029,456300
24/12/2024,64571,64666,64195,64195,-300,-0.0044,509800
23/12/2024,64760,65042,64477,64477,-100,-0.0015,563700
20/12/2024,64477,64760,64383,64571,+100,0.0015,341700
19/12/2024,64195,64571,64007,64477,,,721400
18/12/2024,64383,64666,64289,64477,+500,0.0074,504100
17/12/2024,64101,64477,64007,64007,-100,-0.0015,412900
16/12/2024,64477,64571,64101,64101,-300,-0.0044,350100
13/12/2024,64477,64571,64195,64383,-100,-0.0015,348000
12/12/2024,64760,64948,64477,64477,-200,-0.0029,516000
11/12/2024,64948,65136,64571,64666,-300,-0.0043,539000
10/12/2024,65325,65513,64948,64948,-300,-0.0043,402500
09/12/2024,65419,65419,65136,65230,+100,0.0014000000000000002,395900
06/12/2024,65795,65795,64948,65136,+300,0.0044,430800
05/12/2024,64666,65701,64477,64854,+300,0.0044,630900
04/12/2024,64666,65136,64477,64571,-100,-0.0015,308300
03/12/2024,65230,65513,64666,64666,-500,-0.0072,634300
02/12/2024,65607,65701,64948,65136,-400,-0.005699999999999999,404200
29/11/2024,65230,65701,65136,65513,+300,0.0043,283000
28/11/2024,65230,65889,65230,65230,,,542900
27/11/2024,65701,65701,64948,65230,-300,-0.0043,417500
26/11/2024,65325,65795,65325,65513,+300,0.0043,448200
25/11/2024,65325,66172,65230,65230,+100,0.0014000000000000002,901200
22/11/2024,64571,66454,64571,65136,"+1,000",0.0147,1015100
21/11/2024,63818,64571,63818,64195,+600,0.0089,1167900
20/11/2024,63913,64383,63536,63630,-300,-0.0044,711800
19/11/2024,65419,65607,63913,63913,"-1,100",-0.0159,693100
18/11/2024,64571,65042,64289,64948,+400,0.0058,936700
15/11/2024,64854,65325,64571,64571,-400,-0.0058,774000
14/11/2024,65136,66172,64948,64948,-500,-0.0072,543800
13/11/2024,65889,65889,64007,65419,-300,-0.0043,827600
12/11/2024,65983,66360,65701,65701,-300,-0.0043,425500
11/11/2024,65983,66360,65889,65983,+100,0.0014000000000000002,544200
08/11/2024,66078,66642,65889,65889,-100,-0.0014000000000000002,428800
07/11/2024,66831,66831,65983,65983,,,372800
06/11/2024,65889,66925,65795,65983,+500,0.0072,501500
05/11/2024,65795,65889,65325,65513,-300,-0.0043,542000
04/11/2024,66266,66266,65795,65795,-300,-0.0043,461700
01/11/2024,66360,66548,65889,66078,-300,-0.0043,427300
31/10/2024,66831,66831,66360,66360,-100,-0.0014000000000000002,620200
30/10/2024,66736,67113,66454,66454,-200,-0.0028000000000000004,318400
29/10/2024,66548,66925,66548,66642,+100,0.0014000000000000002,352000
28/10/2024,66736,66831,66548,66548,-200,-0.0028000000000000004,311300
25/10/2024,66831,67207,66736,66736,-100,-0.0014000000000000002,322500
24/10/2024,66736,67019,66736,66831,+100,0.0014000000000000002,413400
23/10/2024,67019,67019,66548,66736,-300,-0.0042,667000
22/10/2024,67489,67678,67019,67019,-500,-0.006999999999999999,545500
21/10/2024,67489,67489,67113,67489,,,469700
18/10/2024,67395,68054,67395,67489,+200,0.0028000000000000004,322515
17/10/2024,67772,68054,67019,67301,-500,-0.0069,739558
16/10/2024,68337,68431,67772,67772,-700,-0.0096,758400
15/10/2024,68431,68713,68148,68431,-200,-0.0027,596308
14/10/2024,69278,69278,68431,68619,-300,-0.0040999999999999995,546200
11/10/2024,69184,69372,68901,68901,-100,-0.0014000000000000002,603541
10/10/2024,68901,69278,68242,68996,+600,0.0083,1046239
09/10/2024,68337,68619,68054,68431,+100,0.0014000000000000002,547224
08/10/2024,69090,69090,68337,68337,-300,-0.0040999999999999995,637940
07/10/2024,69184,69372,68337,68619,-400,-0.0055000000000000005,580700
04/10/2024,68525,69372,68242,68996,+800,0.011000000000000001,867900
03/10/2024,69090,69090,68242,68242,-400,-0.0055000000000000005,793300
02/10/2024,68996,69654,68619,68619,-100,-0.0014000000000000002,1053700
01/10/2024,68996,69372,68713,68713,-200,-0.0027,1072300
30/09/2024,69184,69278,68713,68901,-300,-0.0040999999999999995,646906
27/09/2024,69843,69937,69184,69184,-500,-0.0068000000000000005,561000
26/09/2024,69466,70219,69466,69654,+200,0.0027,1109842
25/09/2024,69654,69654,69184,69466,+100,0.0014000000000000002,665024
24/09/2024,68713,69560,68713,69372,+700,0.0096,853121
23/09/2024,68807,68996,68619,68713,-100,-0.0014000000000000002,552300
20/09/2024,69278,69466,68713,68807,-300,-0.0040999999999999995,998513
19/09/2024,68901,69090,68619,69090,+300,0.0040999999999999995,980660
18/09/2024,68996,69184,68619,68807,+400,0.0055000000000000005,777623
17/09/2024,68337,68901,68054,68431,+100,0.0014000000000000002,764124
16/09/2024,69654,69654,68337,68337,"-1,700",-0.0229,1863237
13/09/2024,71631,71631,69843,69937,"-1,800",-0.023700000000000002,2093200
12/09/2024,71782,72125,71439,71611,,,1759054
11/09/2024,71953,71953,71097,71611,-500,-0.0059,1490267
10/09/2024,72467,72981,71525,72039,-600,-0.0070999999999999995,1905543
09/09/2024,71782,73153,71696,72553,+600,0.0070999999999999995,1968200
06/09/2024,72382,72382,71782,72039,+800,0.0096,877900
05/09/2024,72296,72639,71354,71354,-600,-0.0072,900255
04/09/2024,71097,72296,71011,71868,+600,0.0072,1417620
30/08/2024,71696,71953,71354,71354,-100,-0.0012,958100
29/08/2024,71782,72039,71439,71439,-400,-0.0048,907756
28/08/2024,71354,72125,71354,71782,+300,0.0036,845545
27/08/2024,72382,72382,71097,71525,-700,-0.0083,1795318
26/08/2024,72981,73067,71868,72125,-500,-0.0059,1215540
23/08/2024,72553,73153,72467,72553,+200,0.0024,891446
22/08/2024,73067,73153,72210,72382,-500,-0.0059,1300245
21/08/2024,72382,73238,72296,72810,+500,0.0059,2170855
20/08/2024,72981,73752,72382,72382,,,2910030
19/08/2024,70840,72553,70754,72382,"+1,900",0.023,3081136
16/08/2024,69898,71183,69384,70754,"+1,400",0.0172,2333131
15/08/2024,70240,70840,69555,69555,-800,-0.0098,1248035
14/08/2024,70155,71354,70069,70240,+500,0.0060999999999999995,2298838
13/08/2024,70497,70497,69469,69812,"-1,000",-0.0121,1751900
12/08/2024,69898,71354,69555,70669,+900,0.011000000000000001,1929500
09/08/2024,70240,70412,69298,69898,-100,-0.0012,1243901
08/08/2024,68013,70583,67585,69983,"+2,300",0.028999999999999998,3931000
07/08/2024,66471,68099,66471,68013,"+2,100",0.027200000000000002,1832200
06/08/2024,65786,66814,65529,66214,+800,0.0105,888700
05/08/2024,66814,67242,65443,65529,"-2,400",-0.0304,2101300
02/08/2024,66900,67585,66643,67585,,,1395600
01/08/2024,68613,69469,67413,67585,"-1,000",-0.0125,1422900
31/07/2024,66300,68955,66300,68441,"+2,700",0.035,3188600
30/07/2024,65957,66129,65786,66129,+200,0.0026,631600
29/07/2024,66386,66386,65957,65957,-200,-0.0026,362200
26/07/2024,65615,66129,65529,66129,+400,0.0052,545800
25/07/2024,65872,65957,65443,65786,-200,-0.0026,490600
24/07/2024,65700,66300,65358,65957,+200,0.0026,1006200
23/07/2024,66043,66214,65786,65786,-200,-0.0026,656800
22/07/2024,66643,66643,65615,65957,-800,-0.0103,1142800
19/07/2024,66900,67157,66557,66643,-300,-0.0038,663356
18/07/2024,66900,67328,66643,66900,+100,0.0013,1132132
17/07/2024,67499,67499,66043,66814,-300,-0.0038,1573156
16/07/2024,67670,67756,67071,67071,,,908024
15/07/2024,67670,68013,67071,67071,+300,0.0038,1208747
12/07/2024,67413,68441,66557,66814,-200,-0.0026,1232794
11/07/2024,67328,67585,66985,66985,-300,-0.0038,728201
10/07/2024,67842,68270,67242,67242,-500,-0.0063,1121559
09/07/2024,67670,67670,67157,67670,+300,0.0038,1535591
08/07/2024,67413,67756,67242,67413,+100,0.0013,793469
05/07/2024,67242,67927,67157,67328,+400,0.0051,752404
04/07/2024,67157,68270,66985,66985,,,1165880
03/07/2024,67242,67242,66814,66985,,,640880
02/07/2024,66814,67071,66471,66985,+500,0.0064,876590
01/07/2024,65700,66557,65615,66557,"+1,100",0.0144,792247
28/06/2024,65615,66129,65529,65615,+100,0.0013,660231
27/06/2024,65615,66643,65529,65529,,,1010187
26/06/2024,65529,65872,65186,65529,+200,0.0026,1133973
25/06/2024,65615,66129,65358,65358,-200,-0.0026,1038197
24/06/2024,66728,67157,65443,65529,"-1,400",-0.018000000000000002,1726724
21/06/2024,66985,67670,66728,66728,-100,-0.0013,1053416
20/06/2024,67413,67585,66814,66814,-200,-0.0026,831653
19/06/2024,66985,67499,66728,66985,+200,0.0026,994347
18/06/2024,66814,67670,66814,66814,+400,0.0052,938200
17/06/2024,67670,67927,66471,66471,"-1,400",-0.0177,1271500
14/06/2024,68698,69041,67670,67670,"-1,200",-0.015,2297200
13/06/2024,69384,69384,68698,68698,-200,-0.0025,1403600
12/06/2024,68955,69384,68613,68870,+100,0.0012,1336700
11/06/2024,69127,69898,68784,68784,,,2392880
10/06/2024,69212,69384,68784,68784,,,1115980
07/06/2024,68955,69384,68784,68784,,,874174
06/06/2024,69812,69812,68698,68784,-300,-0.0037,1056380
05/06/2024,69298,70412,69041,69041,-200,-0.0025,1806354
04/06/2024,68870,70155,68784,69212,+400,0.005,1515420
03/06/2024,69298,69983,68870,68870,+300,0.0037,1706070
31/05/2024,69812,69983,68613,68613,"-1,000",-0.0123,1429754
30/05/2024,70155,70497,68613,69469,"-1,100",-0.0134,2355429
29/05/2024,71097,72382,69469,70412,+300,0.0037,3752029
28/05/2024,70240,70583,69384,70155,+900,0.0111,2252889
27/05/2024,67670,69641,66900,69384,"+2,000",0.0253,2133968
24/05/2024,68955,69812,66643,67670,-900,-0.0113,2572842
23/05/2024,65615,68441,65443,68441,"+3,300",0.0431,4014800
22/05/2024,66214,66214,65529,65615,-100,-0.0013,832369
21/05/2024,65272,66471,65101,65700,+700,0.0092,1696938
20/05/2024,65186,65786,65101,65101,+300,0.004,1110709
17/05/2024,65272,65272,64672,64844,-200,-0.0026,965162
16/05/2024,65101,65529,65015,65015,+400,0.0053,1116739
15/05/2024,64415,64929,64158,64672,+300,0.004,883370
14/05/2024,64672,65015,64158,64415,,,785377
13/05/2024,65015,65186,64244,64415,-300,-0.004,630798
10/05/2024,65358,65786,64158,64672,-600,-0.0079,650937
09/05/2024,66386,66386,65186,65186,"-1,300",-0.0168,772400
08/05/2024,65443,66471,64415,66300,"+1,100",0.0144,1383100
07/05/2024,64587,65358,63987,65358,"+1,500",0.020099999999999996,1496500
06/05/2024,63816,64415,63816,64073,+600,0.008100000000000001,890300
03/05/2024,63473,63901,63302,63559,+300,0.0040999999999999995,514700
02/05/2024,62531,63644,62531,63302,+400,0.0054,692000
26/04/2024,63302,63559,62959,62959,-500,-0.0068000000000000005,774000
25/04/2024,63901,64158,63387,63387,-600,-0.008,808500
24/04/2024,64244,64244,63644,63901,+400,0.0054,852300
23/04/2024,64672,64672,63387,63559,-800,-0.010700000000000001,474500
22/04/2024,64415,64758,64158,64244,,,845200
19/04/2024,64330,65272,63987,64244,-100,-0.0013,884100
17/04/2024,65272,65529,64330,64330,-900,-0.0118,686000
16/04/2024,65272,65872,64244,65101,,,1116000
15/04/2024,68441,69041,63559,65101,"-3,700",-0.0464,1096500
12/04/2024,67670,68356,67499,68270,+900,0.011399999999999999,360000
11/04/2024,67585,67927,67328,67499,-400,-0.0051,645500
10/04/2024,68441,68955,67842,67842,-700,-0.0088,687900
09/04/2024,68527,68955,68099,68441,+100,0.0013,623600
08/04/2024,69384,69384,68356,68356,"-1,100",-0.013600000000000001,675700
05/04/2024,69384,71268,68870,69298,-600,-0.0074,1384300
04/04/2024,70240,70583,69469,69812,-300,-0.0037,751900
03/04/2024,70669,71439,70069,70069,-700,-0.0085,1761700
02/04/2024,68870,70754,68441,70669,"+1,900",0.0236,1742200
01/04/2024,68698,69127,68356,69041,+400,0.005,747700
29/03/2024,69041,69555,68698,68698,-100,-0.0012,616400
28/03/2024,68870,69127,68441,68784,,,774800
27/03/2024,69555,69983,68613,68784,-400,-0.005,843300
26/03/2024,68955,69298,68527,69127,+300,0.0037,596500
25/03/2024,68955,69726,68613,68870,-100,-0.0012,972900
22/03/2024,69384,69812,68870,68955,-500,-0.0062,1235000
21/03/2024,70155,70155,68955,69384,,,938700
20/03/2024,68527,69555,68184,69384,"+1,300",0.0163,1462300
19/03/2024,69384,69384,68270,68270,-500,-0.0062,986500
18/03/2024,70497,71011,68441,68698,"-2,100",-0.0255,2494200
15/03/2024,69641,71011,69127,70497,"+1,300",0.016,2398900
14/03/2024,68270,69726,68013,69384,"+2,000",0.0253,3837000
13/03/2024,67157,67842,66814,67670,"+1,100",0.0141,1230300
12/03/2024,66643,67242,66557,66728,+100,0.0013,1174600
11/03/2024,68099,68099,66643,66643,"-1,700",-0.021400000000000002,1514100
08/03/2024,69384,69898,68099,68099,-900,-0.011200000000000002,2105800
07/03/2024,68698,69127,68184,68870,+300,0.0037,1287100
06/03/2024,68013,69898,68013,68613,"+1,100",0.0139,2289000
05/03/2024,66814,67842,66643,67670,"+1,200",0.0154,2069600
04/03/2024,66643,67242,66557,66643,+200,0.0026,1168700
01/03/2024,66643,66643,66214,66471,+200,0.0026,991000
29/02/2024,67242,67242,66129,66300,-600,-0.0077,1286800
28/02/2024,66814,67842,66557,66814,+400,0.0052,1570600
27/02/2024,65529,66643,65272,66471,"+1,400",0.0184,1154300
26/02/2024,65529,65786,64929,65272,-200,-0.0026,1094800
23/02/2024,66900,67071,65443,65443,"-1,500",-0.019299999999999998,1955100
22/02/2024,66814,67413,66386,66728,+200,0.0026,1074600
